x	y	cluster	word
10.131168365478516	14.24970817565918	4	emotions
-3.0655951499938965	-7.500512599945068	9	Singapore
-13.088774681091309	20.00758934020996	4	resort
-6.270581245422363	24.396465301513672	4	dancing
-25.49020767211914	-16.120363235473633	8	Story
-22.23096466064453	-12.477852821350098	7	Baby
-22.683889389038086	-19.46689224243164	5	Market
21.203006744384766	22.736265182495117	6	pot
-6.825201988220215	34.580467224121094	6	dishes
-8.999330520629883	25.583642959594727	3	bath
-19.252111434936523	16.851367950439453	10	pray
-22.70722198486328	-7.838988304138184	7	Kim
-2.9479002952575684	33.7782096862793	6	rice
-32.7084846496582	-6.658713340759277	0	Got
-29.97247314453125	-6.443975448608398	7	Long
-9.896793365478516	12.37265682220459	1	YouTube
4.737298965454102	7.359020233154297	1	bug
21.400222778320312	-11.272698402404785	1	Samsung
-17.246496200561523	-23.895044326782227	5	Gallery
0.9342983961105347	23.211517333984375	10	worship
-7.197664260864258	16.788278579711914	4	applying
-10.507280349731445	-29.608896255493164	8	Location
-15.591026306152344	-29.452438354492188	8	Mobile
-25.326570510864258	-9.699132919311523	7	Girl
22.577749252319336	2.8688130378723145	4	injuries
8.34705924987793	2.924039840698242	1	delete
-16.578611373901367	-14.775310516357422	7	Son
-11.76950454711914	24.774457931518555	3	flower
-21.68817138671875	-16.971542358398438	5	Garden
-1.9943394660949707	-33.073646545410156	0	Choose
7.0806884765625	2.990553617477417	1	URL
-9.44138240814209	34.4912109375	6	cooked
3.7899532318115234	-26.138132095336914	8	Date
-12.33657169342041	18.013574600219727	4	scared
14.174013137817383	11.952804565429688	4	farmers
15.671903610229492	17.685434341430664	3	jewelry
-8.732254028320312	-29.671308517456055	8	Tips
-6.042209625244141	30.429344177246094	6	container
-2.8655056953430176	-6.922417640686035	9	Asian
-34.34819030761719	1.0443217754364014	2	Whatever
-9.0863618850708	33.41299819946289	6	ate
1.9440416097640991	-4.675186634063721	9	Muslim
23.934764862060547	20.983497619628906	6	fruits
-6.29772424697876	27.980484008789062	4	hungry
-2.735405921936035	35.48983383178711	6	sauce
1.8071595430374146	-9.313368797302246	9	Hawaii
-17.539236068725586	-22.84122657775879	5	Town
3.665973663330078	7.099520206451416	1	phones
6.062233924865723	3.963831663131714	1	upload
1.6735790967941284	23.56448745727539	10	temple
-14.69776725769043	-27.244470596313477	8	Manager
5.630462169647217	-24.22494125366211	8	Words
9.514618873596191	4.8665595054626465	1	virus
2.715691566467285	15.70765495300293	4	array
0.17311131954193115	27.45401954650879	3	toilet
-12.298246383666992	-15.80060863494873	7	Moon
-24.376802444458008	-17.054346084594727	8	Girls
-23.374996185302734	-23.74843978881836	0	Hot
23.786531448364258	0.5995862483978271	4	salary
-7.617283344268799	34.96723937988281	6	soup
12.390952110290527	9.894658088684082	4	compensation
-32.54141616821289	-2.1392323970794678	2	Others
10.402514457702637	8.912055969238281	4	commit
-23.70888328552246	-19.913068771362305	5	Store
6.485596656799316	-10.926172256469727	9	Java
-0.6089105010032654	-7.799771785736084	9	Philippines
3.650784969329834	-8.31278133392334	9	Vietnam
14.237439155578613	19.600128173828125	3	makeup
19.429166793823242	5.437839031219482	10	ceremony
-3.255469799041748	30.62858009338379	6	dining
11.257920265197754	13.921550750732422	4	rape
-13.043657302856445	-20.074018478393555	7	Cook
-26.112133026123047	-16.67641258239746	8	Daily
-24.832155227661133	-7.518802165985107	7	Grace
31.585357666015625	-7.430668354034424	6	microwave
6.379801273345947	18.2060546875	3	workout
5.689985275268555	20.75947380065918	4	stocks
-1.5457642078399658	-6.972001075744629	9	Thailand
-2.7683684825897217	14.361052513122559	4	tap
-25.090017318725586	-4.165237903594971	7	Karen
-11.446634292602539	-22.469419479370117	5	Beauty
-7.052676677703857	32.567840576171875	6	juice
-24.345664978027344	-14.67615795135498	5	Village
23.519832611083984	-8.246135711669922	1	paste
23.70574188232422	-14.05389404296875	1	SEO
-15.836989402770996	-21.43781280517578	5	Kitchen
9.075325965881348	9.49151611328125	4	corruption
-3.6634058952331543	35.5469970703125	6	salad
28.386484146118164	-16.48262596130371	10	Allah
30.2242488861084	-1.4668537378311157	10	prayers
8.32994270324707	13.452720642089844	4	exercises
8.000920295715332	-18.527347564697266	8	Secretary
26.832275390625	0.44139230251312256	10	heal
-0.08021915704011917	-7.802033424377441	9	Korea
-1.994681715965271	-7.619460105895996	9	Malaysia
4.964587211608887	9.020112991333008	1	vendors
21.820756912231445	24.355287551879883	6	proteins
-14.942767143249512	17.70216941833496	4	meaningful
15.578241348266602	19.21373176574707	3	tissue
-14.027544021606445	-30.814619064331055	1	App
21.225391387939453	9.912605285644531	3	yoga
-26.105573654174805	-3.4669201374053955	7	Boy
-22.586339950561523	13.980735778808594	4	worried
-25.383424758911133	-3.5532641410827637	7	Linda
-26.840604782104492	-19.61499786376953	8	Application
-0.764051079750061	-8.681244850158691	9	Tokyo
-26.289941787719727	11.654922485351562	4	wow
-11.377334594726562	24.14949607849121	3	dresses
4.871266841888428	5.293509483337402	1	downloaded
-13.229331970214844	-29.26859474182129	8	Videos
10.677602767944336	1.1683818101882935	1	bugs
1.8067100048065186	14.4472017288208	4	curriculum
6.306949138641357	2.636843681335449	1	browse
-2.689932107925415	-31.967586517333984	0	Build
-5.843499660491943	25.327699661254883	3	skirt
-36.519935607910156	-3.4306838512420654	2	Often
-6.564452171325684	19.286903381347656	4	satisfied
-0.7159093022346497	-7.256124973297119	9	Indonesia
-26.104883193969727	-18.570941925048828	8	Student
-12.919838905334473	19.63451385498047	4	locals
29.637697219848633	15.580531120300293	6	beans
-16.494117736816406	-21.664539337158203	5	Restaurant
25.623920440673828	10.491923332214355	3	laundry
8.75297737121582	1.9567396640777588	1	CPU
-4.982179641723633	20.438451766967773	4	desires
-4.524751663208008	11.535625457763672	1	smartphone
4.925472736358643	15.908282279968262	4	strain
-23.21103286743164	14.55292797088623	4	anytime
-14.476284980773926	19.807538986206055	4	relatives
23.606895446777344	23.462148666381836	6	flavors
20.09633445739746	13.539161682128906	3	cock
0.8337292075157166	-9.326839447021484	9	Pacific
-8.65422534942627	-17.239765167236328	10	Temple
10.368590354919434	10.89024543762207	4	rotation
-16.711336135864258	-22.519081115722656	5	Farm
9.438478469848633	14.360082626342773	10	poems
16.82792091369629	8.152091026306152	4	punishment
21.76471519470215	-9.299715042114258	1	HTML
-15.748594284057617	-29.146669387817383	8	Tech
-10.361669540405273	33.76264190673828	6	beef
-9.832391738891602	-20.477214813232422	8	Sex
-20.273223876953125	-14.889839172363281	7	Song
-7.380370616912842	25.93110466003418	3	stomach
2.3027842044830322	-8.63643741607666	9	Beijing
-6.510760307312012	33.302154541015625	6	snacks
2.3710107803344727	-23.716400146484375	5	Airport
-14.37730598449707	-29.2596435546875	8	File
23.81398582458496	-13.17984390258789	1	WordPress
3.8612635135650635	18.18206787109375	4	torture
-19.842529296875	-24.987422943115234	5	Walk
7.637998580932617	-17.159231185913086	7	Governor
-14.477065086364746	18.468730926513672	4	offerings
-24.940820693969727	-18.57040023803711	8	Movie
25.69514274597168	-2.7123517990112305	4	bonds
3.872972249984741	-26.7627010345459	8	Wed
-6.314244270324707	-33.367042541503906	0	Finding
15.293726921081543	-19.696523666381836	8	Jun
-16.240278244018555	-23.400114059448242	5	Station
-5.560482025146484	17.768821716308594	4	urge
-25.810331344604492	20.657751083374023	6	tasty
17.96068572998047	6.534914016723633	10	sword
22.239347457885742	10.188020706176758	3	massage
0.5197882056236267	-30.98940086364746	0	Updated
14.338240623474121	13.846012115478516	4	attractions
0.6745332479476929	-27.259714126586914	8	Sat
-6.70042610168457	-30.42357063293457	8	Parents
-4.408519744873047	13.358339309692383	1	vendor
-6.693692207336426	-21.72182273864746	5	Inn
26.28942108154297	10.439982414245605	3	soap
7.4417901039123535	-23.606842041015625	8	Mon
-5.846900463104248	20.62636375427246	4	fights
23.668302536010742	-4.450401782989502	3	radiation
-11.656745910644531	-27.487689971923828	8	Schools
21.470094680786133	15.353124618530273	3	steam
-1.382426381111145	-22.133214950561523	5	Avenue
-2.3261044025421143	-26.428028106689453	8	Movies
-14.198348045349121	-23.144424438476562	5	Square
10.609206199645996	-23.855438232421875	8	Fri
-14.105155944824219	-29.80088996887207	8	Phone
-15.623632431030273	-24.2133846282959	5	Dance
-24.184633255004883	-9.295511245727539	7	Joy
-21.995458602905273	-15.216325759887695	7	Lane
25.7674560546875	19.765941619873047	6	herbs
5.533328056335449	-26.448463439941406	8	Pages
21.591793060302734	-18.94640350341797	5	Hotels
0.5765544772148132	-7.476644039154053	9	Korean
12.95157527923584	5.072509765625	4	buses
24.141586303710938	11.44465160369873	3	sweat
-3.033322334289551	13.211277961730957	1	tweet
19.827674865722656	13.775004386901855	3	glue
-25.67755699157715	-17.893394470214844	8	Stories
2.294773817062378	21.93417739868164	10	bride
-5.012007713317871	15.819786071777344	4	min
-13.786198616027832	-20.412240982055664	5	Fish
0.0651225671172142	-32.2863655090332	0	Explore
22.946062088012695	21.95294952392578	6	cakes
16.753843307495117	-23.36099624633789	0	Apply
25.002538681030273	12.207956314086914	3	scent
15.98282527923584	12.803973197937012	4	taxi
13.534839630126953	-20.361034393310547	5	Wedding
23.02044105529785	18.39231300354004	6	harvest
-34.31565856933594	3.072310447692871	2	Otherwise
-1.2453137636184692	-7.617924690246582	9	Taiwan
-11.457443237304688	-15.578052520751953	7	Richmond
-2.5320606231689453	26.29035758972168	3	mall
-11.632685661315918	-25.529762268066406	8	Construction
-35.50619125366211	-4.570442199707031	2	Soon
-9.539313316345215	-30.23405647277832	8	Form
4.629748344421387	20.657920837402344	4	crafts
-2.043215036392212	-19.72925567626953	5	BBQ
17.96963119506836	-19.954906463623047	8	Thu
-11.985382080078125	-31.944610595703125	8	Users
23.19870948791504	8.059974670410156	3	condo
-6.0459184646606445	15.806289672851562	4	leverage
21.488588333129883	23.782320022583008	6	jar
-33.19285202026367	2.1320676803588867	2	Definitely
13.863636016845703	15.779072761535645	3	sunset
26.608413696289062	5.19272518157959	3	cum
-23.449649810791016	13.249080657958984	4	continuously
-34.6562385559082	3.149644374847412	2	Honestly
25.232213973999023	-13.644049644470215	1	router
15.862195014953613	4.805490016937256	10	scholars
-7.837728977203369	33.37504577636719	6	snack
1.2906099557876587	-28.92639923095703	8	Applications
2.9551734924316406	-16.125186920166016	7	Oakland
-5.521678924560547	21.40437126159668	4	ghost
6.7779221534729	3.8422021865844727	1	downloading
-3.7302393913269043	18.270648956298828	4	witnessed
10.84172248840332	9.867731094360352	4	satisfy
-24.899803161621094	-5.699618816375732	7	Jimmy
-1.0693196058273315	16.07078742980957	4	attraction
23.324373245239258	23.963903427124023	6	packet
-0.7509637475013733	18.013343811035156	4	sustain
25.885244369506836	21.442005157470703	6	spices
-2.6272809505462646	32.70882034301758	6	dried
-32.08021926879883	-4.017492294311523	0	Ever
-7.595739841461182	-17.674728393554688	10	Religion
7.1886396408081055	4.473416805267334	1	templates
-6.235374450683594	25.847938537597656	3	pussy
-10.313135147094727	-14.962860107421875	7	Dragon
24.152402877807617	1.861378788948059	4	wages
-6.180074214935303	26.638254165649414	3	leaf
6.133849620819092	4.790543556213379	1	notification
17.43805503845215	-20.129714965820312	8	Tue
-12.175372123718262	-22.80286979675293	5	Tree
-26.5553035736084	-17.87615203857422	8	Teaching
7.54974889755249	2.9230833053588867	1	uploaded
-23.69635772705078	-17.009946823120117	8	Friend
-25.377134323120117	-23.933568954467773	0	Near
5.880790710449219	5.804135322570801	1	scripts
-21.727930068969727	-10.579717636108398	7	Lawrence
-16.178205490112305	-21.926424026489258	5	Cafe
-20.76738739013672	-10.384705543518066	7	Daddy
-24.764127731323242	-6.776249885559082	7	Hannah
24.372486114501953	-13.267058372497559	1	Firefox
5.332204341888428	-14.563343048095703	7	Honda
12.251717567443848	15.345006942749023	4	farmer
-7.005038738250732	29.13547706604004	6	portions
-24.880094528198242	-24.66832733154297	0	Pick
1.7662228345870972	-24.751726150512695	8	Budget
-16.963022232055664	-20.192909240722656	5	Dinner
-13.869282722473145	-15.218159675598145	7	Rice
28.443052291870117	19.258079528808594	6	veggies
4.601851463317871	15.25062370300293	4	homework
-3.3729207515716553	21.769594192504883	4	strangers
7.6847615242004395	12.518598556518555	4	probe
26.379064559936523	15.928980827331543	6	chickens
-4.886297225952148	-28.258604049682617	0	Eat
10.795945167541504	16.536123275756836	3	slept
-10.370949745178223	21.173477172851562	4	junk
13.91403579711914	10.085634231567383	4	districts
8.834460258483887	12.423194885253906	4	behaviors
22.683259963989258	2.1080856323242188	4	allegations
-15.632333755493164	18.35171890258789	4	humble
3.7153587341308594	-17.775331497192383	5	Yoga
-9.29538631439209	32.73665237426758	6	homemade
6.209975242614746	-7.731342315673828	9	Islamic
-7.367236614227295	-23.41728401184082	5	Tea
5.397852897644043	-17.021787643432617	7	Abraham
10.857481956481934	-21.68900489807129	5	Suite
-35.44409942626953	1.5541486740112305	2	Hence
0.4790627360343933	-20.87948989868164	5	Broadway
-6.029458045959473	-29.93442153930664	8	Teachers
-8.663124084472656	20.774005889892578	4	satisfying
9.967926025390625	-20.53453254699707	8	Agriculture
14.741697311401367	11.6168212890625	4	hunger
28.33718490600586	-0.6201475858688354	10	Scripture
-9.44131088256836	-19.49880599975586	8	Teacher
3.9483132362365723	15.98046588897705	4	harmful
29.900964736938477	-1.9176522493362427	10	sins
-5.134812831878662	20.832006454467773	4	cruel
-0.5173175930976868	21.084386825561523	10	spouse
4.701735496520996	-26.13418960571289	8	Thread
0.5842547416687012	23.014955520629883	10	praying
3.376685857772827	6.819383144378662	1	smartphones
21.224138259887695	-7.601735591888428	1	tutorials
-3.003539562225342	15.827054977416992	4	exhibits
-0.2853320240974426	-6.771778106689453	9	Thai
12.828018188476562	4.708625316619873	4	contractors
-5.89791202545166	33.9437370300293	6	eaten
15.251639366149902	-24.469717025756836	0	Install
27.460359573364258	-18.869834899902344	10	LORD
-24.534502029418945	-5.192203521728516	7	Jen
9.019340515136719	-22.670536041259766	8	Cards
17.20538330078125	4.734708786010742	10	teachings
-5.653393268585205	29.848894119262695	6	goodies
9.520333290100098	-25.166275024414062	8	Schedule
2.7105255126953125	14.195075035095215	4	assignments
-8.250102996826172	-28.982160568237305	8	Items
16.53021812438965	-23.658044815063477	0	Avoid
-14.598106384277344	-24.30691909790039	5	Gift
-37.753448486328125	-6.391000270843506	2	Whenever
-0.6122559905052185	-23.127239227294922	5	Resort
26.511661529541016	22.56563949584961	6	pork
1.9181631803512573	26.885786056518555	3	dragon
25.818931579589844	-11.664594650268555	1	kernel
17.515625	-22.746009826660156	0	Browse
-16.183408737182617	17.2998104095459	4	expectation
2.824836254119873	-24.08559799194336	8	Transportation
18.758148193359375	-19.81132698059082	8	Vol
-14.742827415466309	-20.1325740814209	5	Chicken
11.208187103271484	2.3198020458221436	1	queue
-6.506136417388916	28.573488235473633	4	fare
-23.08317756652832	-9.227587699890137	7	Mama
-12.31379508972168	-22.07193946838379	5	Flowers
14.2372407913208	12.37442398071289	4	farming
28.238971710205078	-7.261579990386963	3	tattoo
-12.201374053955078	-29.819372177124023	8	Programs
-37.421104431152344	-5.880400657653809	2	Eventually
5.115467071533203	8.26949405670166	1	inputs
15.047333717346191	-20.681882858276367	8	Episode
-36.71525192260742	-2.3428609371185303	2	Similarly
24.316158294677734	-14.6033353805542	1	CSS
-6.699212551116943	-26.02488899230957	8	Recipe
26.81521987915039	16.72859764099121	6	pots
9.913703918457031	3.574026346206665	1	tweets
-36.35946273803711	-1.2906595468521118	2	Moreover
28.244604110717773	11.475152969360352	4	joints
11.14944076538086	1.1127068996429443	1	wallpaper
12.045616149902344	2.636514186859131	1	DVDs
-35.01831817626953	1.0096356868743896	2	Lastly
-24.633211135864258	14.509295463562012	4	liking
15.311351776123047	7.380311965942383	10	ritual
12.644139289855957	13.092708587646484	10	sang
-24.08478355407715	-7.343770503997803	7	Lynn
-0.1432567536830902	-28.41209602355957	8	Address
-13.649473190307617	-25.776283264160156	5	Shopping
1.586022138595581	-18.999353408813477	1	Blogger
-20.47837257385254	-10.018295288085938	7	Joshua
30.256832122802734	14.400519371032715	6	pumpkin
22.032888412475586	-6.4879961013793945	1	viruses
28.27510643005371	17.147537231445312	6	carrots
18.621814727783203	18.40102195739746	3	insects
12.160798072814941	11.619515419006348	4	scandal
-10.226936340332031	-14.200333595275879	7	Tiger
-15.312440872192383	-14.82532024383545	7	Mommy
4.765373706817627	-9.090636253356934	9	Bangladesh
-6.776519775390625	-23.948795318603516	5	Chef
11.032222747802734	9.843165397644043	4	absorb
3.2494215965270996	-22.13819694519043	8	Recipes
10.10609245300293	10.84846305847168	4	cheat
-30.497861862182617	1.673884391784668	7	Lucky
12.107619285583496	9.616559028625488	4	cheating
-0.3992283344268799	-22.056446075439453	5	Birthday
26.986181259155273	7.900268077850342	3	fragrance
-8.131125450134277	-21.970487594604492	5	Palace
17.043367385864258	6.475099086761475	10	demons
-23.99887466430664	-26.02243423461914	0	Loved
-25.248680114746094	20.685808181762695	6	yummy
-18.842933654785156	-15.10018253326416	7	Hero
26.036884307861328	11.154510498046875	3	tissues
-10.309226036071777	-27.009265899658203	8	Families
-24.30679702758789	-6.115812301635742	7	Tommy
14.525251388549805	18.075712203979492	3	decorations
0.024179987609386444	28.291170120239258	3	pig
9.076366424560547	15.331865310668945	4	revenge
-0.7511261701583862	21.574846267700195	10	unto
-35.75191116333008	-1.6608749628067017	2	Somehow
-8.909812927246094	-32.31753158569336	0	Lot
-5.481206893920898	-17.201679229736328	10	Prayer
6.31348180770874	-7.408273220062256	9	Buddha
26.970985412597656	8.153226852416992	3	candle
16.35867691040039	12.127307891845703	4	cab
5.487119197845459	7.521467208862305	1	advertisements
-3.1099534034729004	15.363598823547363	4	pickup
3.9372267723083496	-8.95315170288086	9	Nepal
9.49024772644043	2.541050910949707	1	customize
21.728317260742188	-18.736658096313477	5	Ave
-12.082932472229004	-16.829858779907227	7	Rain
-23.86501693725586	-25.33365249633789	0	Recommended
30.216934204101562	15.585046768188477	6	yogurt
-12.70617389678955	-24.73288345336914	8	Fan
6.843413352966309	-26.61518669128418	8	Guests
-12.067434310913086	-28.361011505126953	8	Activities
20.758052825927734	-11.51924991607666	1	Cisco
20.52740478515625	23.72620391845703	6	spice
22.308462142944336	22.074350357055664	6	spoon
20.88689422607422	-19.18210792541504	5	Restaurants
31.154970169067383	-8.134330749511719	6	pitcher
-1.6435840129852295	-26.325477600097656	8	Theme
-7.216047763824463	17.86855125427246	4	bang
-14.67851448059082	22.744247436523438	7	hubby
-14.115516662597656	-31.14815330505371	1	Apps
-6.888415336608887	-25.164173126220703	5	Cooking
26.746885299682617	22.03481101989746	6	vegetarian
-7.356037139892578	-21.82244873046875	5	Gardens
25.409957885742188	-11.97280216217041	1	bandwidth
-14.97378921508789	-12.901104927062988	7	Pearl
-23.15554428100586	-24.558561325073242	0	Cute
7.735982894897461	-15.401717185974121	7	Tigers
32.52085876464844	-8.038524627685547	6	vinegar
23.942527770996094	-0.8087750673294067	4	bullying
-23.985904693603516	-24.474323272705078	0	Drop
-4.065870761871338	34.7386360168457	6	vegetable
-4.474495887756348	33.01219177246094	6	spicy
17.712472915649414	-19.333406448364258	0	Wash
-8.412339210510254	18.937747955322266	4	explanations
-2.2204859256744385	-31.391218185424805	0	Wear
-6.96804666519165	19.256824493408203	4	worries
27.328845977783203	23.899736404418945	6	ginger
25.44989776611328	12.391073226928711	3	smells
-16.352163314819336	-20.211132049560547	5	Lunch
-7.809078693389893	25.66143035888672	3	belly
-21.285432815551758	-12.036112785339355	7	Honey
-24.756296157836914	-4.717503547668457	7	Cindy
17.992656707763672	16.531591415405273	3	jungle
-23.110275268554688	-20.441640853881836	5	Menu
-31.4614315032959	-4.743044853210449	0	Guys
-7.78542423248291	-26.449684143066406	8	Healthy
8.776002883911133	14.134978294372559	4	storytelling
-2.3799192905426025	-23.220577239990234	5	Theater
-17.425310134887695	19.73750877380371	7	uncle
13.523022651672363	-21.26370620727539	8	Properties
-2.712684154510498	12.870426177978516	1	fixes
1.812268614768982	21.524120330810547	10	wives
17.51426124572754	14.527339935302734	3	palm
17.8736515045166	-22.843074798583984	0	Provide
25.368629455566406	-18.24711799621582	8	Lyrics
