x	y	cluster	word
-17.08058738708496	-13.104171752929688	6	illness
-30.622709274291992	-7.606415748596191	6	inspiring
-7.720055103302002	-22.311351776123047	6	tap
-27.28740882873535	-10.17373275756836	6	transformation
-3.7563068866729736	-6.538584232330322	5	jail
-20.493249893188477	-18.012550354003906	8	juice
-18.980371475219727	-15.648237228393555	6	yield
-21.98134422302246	19.300884246826172	2	Village
10.829440116882324	16.905420303344727	2	Minister
-18.264257431030273	-23.350954055786133	9	musicians
-15.62148380279541	-4.524796009063721	3	testimony
-7.9781904220581055	-17.94505500793457	6	investigate
-0.14717453718185425	11.611529350280762	0	elections
-3.745633840560913	-18.732192993164062	6	complexity
-4.440947532653809	-7.373475074768066	5	corruption
-3.7954516410827637	-7.275827407836914	5	fraud
36.760982513427734	5.920360088348389	3	Allah
21.803573608398438	0.9182295799255371	3	prayers
-16.83436393737793	-16.811750411987305	6	intensity
-5.491006851196289	-7.497536659240723	5	threats
18.530004501342773	-6.205615997314453	6	heal
-6.6374688148498535	-5.776948928833008	5	arrest
6.893711566925049	-1.8346532583236694	10	vendors
-23.820152282714844	-11.138005256652832	7	mothers
-28.87458610534668	22.000118255615234	4	Boy
-7.1811676025390625	19.06096839904785	2	Politics
6.096832275390625	-6.3074564933776855	10	shelter
-19.619470596313477	24.777854919433594	4	Jacob
1.1667885780334473	12.07634449005127	0	governor
-22.678382873535156	-12.610603332519531	7	dresses
5.939161777496338	-2.851121664047241	10	transactions
-9.537242889404297	21.85276985168457	2	Child
-7.044455528259277	-20.770475387573242	6	shake
15.48587703704834	35.71474075317383	1	Indonesia
-13.297966957092285	-1.8799539804458618	7	kingdom
-6.937544822692871	-11.75024127960205	10	basketball
22.245208740234375	-17.307783126831055	8	beans
-27.42499351501465	-5.475110054016113	5	regime
-5.963023662567139	-20.682174682617188	6	strain
-14.97226333618164	-17.341869354248047	6	grows
-0.48512861132621765	25.480030059814453	4	Louisiana
16.387985229492188	34.68138885498047	1	Nigeria
-9.50296688079834	24.315704345703125	4	Temple
-4.113675117492676	-26.2851619720459	8	nutrition
-27.807374954223633	-8.858116149902344	6	struggles
-23.010473251342773	-15.350929260253906	8	compound
-9.814140319824219	1.245851993560791	3	verse
-12.93057632446289	18.89939308166504	2	Listen
8.823681831359863	21.478967666625977	2	Oil
-10.697607040405273	7.042593955993652	3	Kingdom
8.359972953796387	-3.768739938735962	10	donation
-16.197813034057617	1.2608840465545654	3	minister
-13.070457458496094	19.732263565063477	2	Song
16.509445190429688	31.39682960510254	1	Cuba
-4.250984191894531	-25.26051139831543	8	snacks
-17.93029022216797	-14.467157363891602	6	sum
9.312775611877441	22.78875732421875	2	Airport
31.15174102783203	10.013143539428711	2	WordPress
-27.284198760986328	23.926420211791992	4	Aaron
15.155510902404785	-19.840015411376953	8	crop
17.152854919433594	15.980063438415527	0	NBA
2.866248846054077	13.53865909576416	0	Governor
24.307645797729492	-4.211989402770996	10	donate
12.857987403869629	20.31690216064453	2	Wed
8.987677574157715	-3.5405633449554443	10	donations
-0.9319733381271362	25.580768585205078	4	Arkansas
-6.951539993286133	20.208507537841797	2	Fund
21.16615867614746	11.414380073547363	1	HIV
-26.86595344543457	-0.9635441899299622	7	blessing
-19.2657470703125	-23.719741821289062	9	jazz
2.5695438385009766	-20.092193603515625	7	knee
15.369975090026855	32.131649017333984	1	Caribbean
5.475216865539551	26.010101318359375	4	Nashville
19.924991607666016	-10.21557331085205	6	puzzle
-8.783833503723145	6.164076328277588	3	Gospel
-18.179309844970703	20.315832138061523	0	CNN
19.368755340576172	-13.34957218170166	7	massage
-28.94544792175293	24.041488647460938	4	Jonathan
-15.042229652404785	-0.41704651713371277	3	gospel
-1.1141588687896729	12.762922286987305	0	mayor
-1.2824738025665283	-6.999198913574219	5	terrorism
15.10850715637207	20.176898956298828	2	Mon
6.586047649383545	22.42560577392578	2	Avenue
12.974536895751953	32.320640563964844	1	CIA
-5.65946102142334	23.2636775970459	2	Square
17.786306381225586	19.338668823242188	2	Fri
-13.083512306213379	20.41408348083496	2	Dance
-11.580290794372559	-2.498171806335449	3	meditation
-12.889549255371094	-14.51930046081543	6	dedication
-22.335569381713867	22.813026428222656	4	Bishop
14.397356033325195	19.907445907592773	2	Pages
-1.7025985717773438	25.646345138549805	4	Mississippi
35.47821044921875	11.346453666687012	2	Hotels
2.8658676147460938	-0.797014594078064	10	scholarship
-1.414518117904663	14.364992141723633	0	Mayor
-20.249866485595703	-23.76029396057129	9	beats
-12.694510459899902	-17.34231948852539	6	tweet
-31.504863739013672	-8.047100067138672	6	dynamics
-18.300161361694336	-1.2206908464431763	3	salvation
-6.308071613311768	20.661903381347656	2	Youth
-24.35162925720215	24.7719783782959	4	Lucy
29.871173858642578	-9.558950424194336	8	boil
32.91828536987305	11.390125274658203	2	Apply
15.803081512451172	38.52791213989258	1	Kenya
18.428424835205078	-4.8781890869140625	6	kindness
-13.714144706726074	-6.054227352142334	6	encouragement
10.345869064331055	-21.510011672973633	8	harvest
-12.451799392700195	-9.570874214172363	10	welfare
-9.267465591430664	25.680830001831055	4	Moses
10.155434608459473	-9.893747329711914	7	slave
-14.14500904083252	-9.901446342468262	7	villages
1.9818401336669922	26.065784454345703	4	Louisville
-24.43730926513672	27.254758834838867	4	Carter
-25.834314346313477	-11.768131256103516	7	beast
-15.11613655090332	-14.733768463134766	6	motivated
33.17400360107422	11.828930854797363	2	Thu
17.3203067779541	19.895475387573242	2	Discussion
-16.81385040283203	0.6787970066070557	3	pastor
6.788428783416748	19.917009353637695	2	Continue
11.816770553588867	-21.19999885559082	8	jar
10.078357696533203	-11.939096450805664	7	marry
-21.838966369628906	19.55376625061035	2	Nation
3.381927967071533	10.991353988647461	0	polls
-12.099787712097168	-27.412565231323242	9	rhythm
33.11678695678711	8.547045707702637	0	SEC
14.835017204284668	-10.606907844543457	9	stadium
-2.0066170692443848	-24.900222778320312	8	mud
3.2605092525482178	-8.052967071533203	5	discrimination
-12.237632751464844	-7.66556978225708	10	scholars
19.428524017333984	7.27414083480835	5	slavery
-1.893459439277649	26.430761337280273	4	Oakland
-7.709617614746094	6.431577682495117	3	Satan
-32.18256759643555	-1.918290138244629	7	daughters
-15.175277709960938	-4.692342281341553	6	unity
-15.948704719543457	-13.663975715637207	6	witnessed
7.70890474319458	20.669851303100586	2	Status
-8.840337753295898	-17.28280258178711	6	attraction
23.896833419799805	-4.9235663414001465	10	donated
-14.405757904052734	-15.518485069274902	6	sustain
-18.91317367553711	-23.487897872924805	9	musician
15.40208625793457	-21.951879501342773	8	spices
12.40066909790039	-9.796468734741211	7	funeral
-13.620989799499512	-26.013948440551758	9	drums
-12.782768249511719	-26.764192581176758	9	vocals
-0.8261014819145203	-14.566544532775879	6	magnitude
12.684574127197266	-14.911097526550293	7	necklace
-17.762971878051758	3.8640499114990234	3	Religion
-3.880774974822998	27.72463035583496	4	Miles
2.402714729309082	13.611221313476562	0	Hillary
-5.321131706237793	-8.40537166595459	5	corrupt
3.1338160037994385	23.220457077026367	4	Kings
-10.42396068572998	22.788036346435547	2	Soul
19.65265464782715	-16.457002639770508	8	beads
1.00844144821167	-0.23925505578517914	10	mentor
2.4209628105163574	-8.440722465515137	5	theft
32.740291595458984	11.945255279541016	2	Tue
10.005576133728027	-9.310891151428223	7	slaves
-18.67472267150879	-15.119114875793457	6	matrix
11.496761322021484	-15.822295188903809	7	waist
-18.322641372680664	23.964303970336914	4	Daddy
1.103355884552002	-24.572193145751953	8	farmer
-13.028434753417969	-25.046659469604492	9	recordings
21.102506637573242	0.3929719626903534	3	blessings
-12.254854202270508	27.409055709838867	4	Rice
21.26424217224121	-18.20449447631836	8	veggies
-18.627544403076172	27.32364273071289	4	Franklin
-9.153687477111816	-12.035555839538574	7	tribe
-21.34080696105957	26.21877670288086	4	Ali
16.33491325378418	30.303665161132812	1	Lebanon
15.828791618347168	-19.86365509033203	8	chickens
2.7841365337371826	-20.444128036499023	7	slept
3.0295138359069824	-22.796295166015625	7	diamond
-16.639625549316406	-21.47414207458496	9	outfits
-1.3827811479568481	-15.759465217590332	6	behaviors
17.74811363220215	30.454410552978516	1	Libya
2.969130754470825	24.347742080688477	4	Jazz
1.307180404663086	-7.20589542388916	5	allegations
21.43756675720215	9.469234466552734	5	Palestinians
2.462493419647217	13.524221420288086	0	McCain
-0.39398202300071716	21.437576293945312	4	Abraham
0.9776513576507568	25.992511749267578	4	Memphis
21.21185874938965	10.856685638427734	1	Gaza
14.79179573059082	-12.273402214050293	7	wardrobe
4.257359027862549	18.197275161743164	2	Teachers
-7.992250442504883	-14.683611869812012	7	cried
-6.151185989379883	-20.69584083557129	6	feeds
4.301766872406006	-0.47460734844207764	10	educators
12.214226722717285	23.09700584411621	2	Agriculture
-6.830132007598877	-6.428251266479492	5	protests
2.231013298034668	-14.257224082946777	6	hunger
19.568279266357422	2.0972108840942383	3	Scripture
-3.7284393310546875	-25.13290786743164	8	bucket
18.078571319580078	-4.648672580718994	6	gratitude
3.644486665725708	-0.20741276443004608	10	graduates
3.4162254333496094	-16.67107582092285	6	spark
11.505570411682129	-10.193629264831543	7	statue
-23.470916748046875	23.737825393676758	4	Ruth
-18.56327247619629	-1.6745469570159912	3	praying
4.571075439453125	-1.4335598945617676	10	entrepreneurs
-9.36249828338623	-24.25649642944336	9	smartphones
5.666383266448975	0.2664051949977875	10	alumni
-2.6160733699798584	-26.805782318115234	8	crops
-7.096584320068359	-7.086147785186768	5	activists
-2.0201332569122314	-17.597652435302734	6	lifting
-5.394868850708008	23.599205017089844	2	Cash
39.4367790222168	11.605008125305176	3	LORD
1.046877384185791	-18.364599227905273	6	pulse
-8.70112133026123	-12.421646118164062	7	moms
-10.651032447814941	1.8903087377548218	3	teachings
-5.909074306488037	19.6983585357666	2	Leadership
11.080410957336426	-12.833462715148926	7	hug
31.142742156982422	2.629119873046875	8	pixels
-4.328915596008301	-18.37670135498047	6	thrive
20.81389617919922	-7.5734429359436035	6	obstacles
5.580834865570068	21.109268188476562	2	Hair
-2.8882110118865967	-23.96879768371582	8	rats
6.669089317321777	-4.965728759765625	10	homeless
-7.343345642089844	-14.865337371826172	7	curse
-26.021352767944336	23.20345687866211	4	Samuel
26.130693435668945	-13.551121711730957	8	minerals
29.812742233276367	8.773036003112793	1	GDP
5.224820613861084	22.424442291259766	2	Lodge
25.818477630615234	2.456289052963257	3	forgiveness
33.95380783081055	11.721673965454102	2	Vol
-6.536486625671387	24.409988403320312	2	Chicken
8.83888053894043	-4.548900127410889	10	households
6.22293758392334	24.16191291809082	4	Superman
5.927492141723633	-2.6061830520629883	10	neighborhoods
-18.967086791992188	-9.760810852050781	7	miracle
-7.526507377624512	26.5971622467041	4	Noah
-21.092275619506836	24.10317039489746	4	Mama
20.14412498474121	8.20029067993164	10	unemployment
13.140392303466797	13.522870063781738	3	Saints
-31.947616577148438	-7.473339080810547	6	emerged
-1.2813098430633545	-21.31368637084961	8	inputs
19.153165817260742	-8.229461669921875	6	solving
-28.287097930908203	25.285110473632812	4	Robinson
7.709463596343994	-7.865553379058838	9	tweets
3.8035902976989746	-4.152187347412109	10	accountability
23.121246337890625	-10.035123825073242	9	joints
1.906632661819458	-21.620027542114258	7	princess
-5.776580810546875	-21.58306312561035	6	pit
-1.4224761724472046	-7.037132263183594	5	terrorist
20.26927375793457	6.321308612823486	5	custody
15.935981750488281	28.771923065185547	1	AIDS
-6.330063343048096	-14.875031471252441	7	ritual
-5.767949104309082	-16.937976837158203	6	sadness
-10.725656509399414	-28.656614303588867	9	sang
9.725823402404785	-20.173307418823242	8	planting
21.062238693237305	-17.434389114379883	8	oils
9.725400924682617	-13.022146224975586	6	ego
-2.8704376220703125	12.40910530090332	0	Democratic
-23.002458572387695	23.355224609375	4	Joshua
27.885313034057617	-12.850812911987305	8	pumpkin
26.81186294555664	-12.639963150024414	8	viruses
17.765155792236328	31.030912399291992	1	Haiti
20.505157470703125	-18.07135581970215	8	carrots
-4.487020492553711	-8.863240242004395	5	scandal
-6.550399303436279	25.58611488342285	4	Mommy
27.462562561035156	-3.2312979698181152	6	rumors
16.674896240234375	32.324398040771484	1	Bangladesh
-29.063852310180664	-8.714052200317383	6	despair
-27.736774444580078	24.473024368286133	4	Jesse
3.743358850479126	-8.387675285339355	5	scam
-15.825947761535645	25.92181396484375	4	Martha
-27.10761260986328	24.50825309753418	4	Benjamin
-11.306136131286621	-26.11079216003418	9	drum
36.41460037231445	9.985280990600586	6	resolutions
-26.83423614501953	26.185277938842773	4	Morris
-28.055932998657227	-11.391154289245605	6	emerge
10.966862678527832	17.40869903564453	2	Marriage
2.8233137130737305	-16.269184112548828	6	emotionally
-4.17558479309082	-23.446130752563477	7	snake
30.61211395263672	6.418283939361572	10	salaries
14.79814338684082	37.095977783203125	1	Peru
-1.124498963356018	13.694275856018066	0	Senator
13.871188163757324	-12.980196952819824	9	laptops
-17.81589126586914	-4.763872146606445	3	unto
-0.029639454558491707	-17.96616554260254	6	shaking
-9.811179161071777	24.52237319946289	4	Brother
12.021811485290527	-20.59731674194336	8	wax
-9.221952438354492	8.040882110595703	3	Prayer
-16.964725494384766	-0.31444108486175537	3	theology
13.237441062927246	12.957508087158203	3	Buddha
-4.998610019683838	-11.846208572387695	6	headlines
14.466522216796875	-14.003121376037598	7	cab
-3.932476043701172	25.468238830566406	4	Delta
-17.449785232543945	-15.613831520080566	6	induced
16.66769027709961	33.24087905883789	1	Nepal
2.7409260272979736	0.41047269105911255	10	graduation
34.56134796142578	11.500762939453125	2	Ave
25.275352478027344	0.09937723726034164	7	throne
-31.08782386779785	-5.726304054260254	6	merit
-11.476693153381348	-8.962804794311523	10	governance
12.679856300354004	-20.487857818603516	8	spice
-19.1883487701416	25.21554183959961	4	Isaac
8.795963287353516	-21.11842918395996	8	infected
-13.622648239135742	-15.090975761413574	6	rewarding
14.919329643249512	35.9722785949707	1	Colombia
-16.91563606262207	0.0020595260430127382	3	congregation
3.144484281539917	19.58833885192871	2	Apps
21.820863723754883	-3.5194976329803467	10	donors
-16.768156051635742	-2.7141079902648926	3	verses
30.689773559570312	2.2574446201324463	6	bandwidth
8.03458309173584	25.632028579711914	4	Tigers
19.854129791259766	-7.996492862701416	6	vulnerability
1.4179211854934692	-26.837106704711914	8	banana
15.509760856628418	-13.044020652770996	7	zoo
-11.025691032409668	20.529935836791992	2	Drop
4.362861156463623	16.07293128967285	2	Vote
17.697904586791992	17.37557029724121	2	Pirates
8.81574535369873	-17.040756225585938	6	swelling
15.277827262878418	16.790176391601562	2	Attorney
-12.466658592224121	26.296493530273438	4	Doc
-21.0543155670166	-14.004508972167969	7	belly
-14.641800880432129	23.25725746154785	4	Honey
4.290317058563232	-24.492639541625977	7	jungle
-3.9557058811187744	-16.228700637817383	6	storytelling
-17.360780715942383	-7.9162092208862305	7	wives
12.751337051391602	-19.706621170043945	8	palm
37.414039611816406	11.804059028625488	2	Lyrics
29.436555862426758	-10.551675796508789	8	tumor
7.0907135009765625	25.38561248779297	4	Lions
-13.64705753326416	-24.852746963500977	9	chorus
-24.266586303710938	-12.99470329284668	7	monkey
30.089153289794922	9.54354476928711	1	Ubuntu
-2.208698272705078	-23.67888069152832	8	rat
-11.107452392578125	28.45388412475586	4	Jefferson
-21.15200424194336	-10.608691215515137	7	palace
28.920236587524414	-11.487323760986328	8	urine
15.199132919311523	33.69260787963867	1	Venezuela
8.296712875366211	-17.140396118164062	6	plots
17.884702682495117	8.992338180541992	5	Palestinian
19.36690902709961	-14.46337890625	7	diamonds
15.16018295288086	19.518095016479492	2	Motion
3.4196081161499023	-25.432764053344727	8	bush
-16.148042678833008	-0.6598894000053406	3	preaching
-11.426471710205078	-29.020475387573242	9	dancers
-22.245628356933594	-11.67180061340332	7	mommy
25.884187698364258	-12.584915161132812	8	shampoo
3.232670783996582	11.103422164916992	0	lawmakers
8.824254989624023	-21.732643127441406	8	infections
18.471149444580078	-14.052942276000977	7	earrings
1.7830102443695068	-22.123926162719727	7	lion
22.593372344970703	-8.054101943969727	6	maturity
23.710186004638672	-8.181303024291992	6	puzzles
-2.855907678604126	27.565914154052734	4	Newton
6.634788513183594	-4.632761001586914	10	counseling
-5.537232875823975	-13.309391021728516	7	villain
-11.64652156829834	-27.631668090820312	9	groove
8.416078567504883	-6.039276599884033	10	repository
3.9329421520233154	19.7940731048584	2	Founder
15.803074836730957	-21.91900062561035	8	coconut
7.477773666381836	19.922178268432617	2	Rise
11.927766799926758	20.422697067260742	2	Drink
-17.768701553344727	-6.5873589515686035	7	servant
18.681337356567383	-5.5399370193481445	6	redemption
-32.89437484741211	-5.309825420379639	6	questionable
-20.757217407226562	-11.790179252624512	7	infant
16.69981575012207	29.293100357055664	1	Bangkok
-19.345478057861328	-11.025507926940918	7	beings
-13.470786094665527	-10.80422592163086	10	interventions
23.93345069885254	-8.940387725830078	6	rotate
1.9547308683395386	-6.899221420288086	5	protesters
31.340444564819336	7.846078395843506	10	Medicaid
-23.51506233215332	-11.779717445373535	7	daddy
27.17799949645996	-6.891996383666992	9	workouts
15.87515640258789	32.01175308227539	1	Jamaica
-10.391275405883789	2.516979694366455	3	saints
-17.049245834350586	-8.895010948181152	7	prince
-10.690351486206055	18.943254470825195	2	Movement
-1.1314126253128052	-17.768152236938477	6	lengths
-5.190736293792725	26.295061111450195	4	Maya
-28.00631332397461	-11.37956714630127	6	evolving
-23.955310821533203	-12.035026550292969	7	mama
7.447803497314453	-3.850743293762207	10	financially
4.602910041809082	-15.965847969055176	6	accelerate
16.425113677978516	33.6779670715332	1	Cambodia
22.996042251586914	-4.238714694976807	10	learners
4.0708699226379395	-17.410085678100586	6	stirring
9.021615982055664	-13.520532608032227	7	scroll
4.204991340637207	0.005982608068734407	10	fundraising
36.89134216308594	9.00553035736084	8	malware
14.38792896270752	-14.702539443969727	7	artifacts
3.725659132003784	-0.9354038238525391	10	nonprofit
20.197282791137695	18.700761795043945	2	Safari
-11.018940925598145	20.954381942749023	2	Sample
-14.302470207214355	1.6082557439804077	3	ministers
-20.145038604736328	-10.022008895874023	7	demon
-0.4981323778629303	26.292997360229492	4	Jacksonville
-25.1140193939209	23.439743041992188	4	Gabriel
-6.718832015991211	-15.102739334106445	6	sorrow
4.232542991638184	25.290918350219727	4	Khan
37.198795318603516	11.40398120880127	2	Pour
22.631305694580078	-3.4968488216400146	10	scholarships
-21.64127540588379	27.166440963745117	4	Chad
15.587220191955566	37.244300842285156	1	Ghana
16.182552337646484	37.7499885559082	1	Uganda
24.84044075012207	-11.421684265136719	8	groceries
12.64234447479248	-16.817354202270508	9	hips
12.02157211303711	18.979774475097656	2	Beast
8.641398429870605	-5.282020568847656	10	merchants
25.196718215942383	-6.881204128265381	9	signatures
35.195682525634766	7.915034294128418	9	plugins
5.377779006958008	-1.8479046821594238	10	classrooms
18.330333709716797	18.621431350708008	2	Stadium
-11.268044471740723	2.950636625289917	3	scripture
-4.672811508178711	-19.477453231811523	6	stall
8.666171073913574	26.306703567504883	4	Alexandria
-11.746747970581055	-26.687456130981445	9	compositions
-11.145578384399414	2.322524309158325	3	prophet
24.009138107299805	-2.2858476638793945	10	debts
-20.783254623413086	22.90668296813965	4	Sister
-25.175241470336914	-8.21560287475586	6	sincere
