x	y	cluster	word
-28.01323699951172	16.183387756347656	6	next
-24.507307052612305	6.705968856811523	4	set
-31.35256576538086	-5.485384941101074	5	must
-17.695459365844727	7.698622703552246	6	since
-13.361039161682129	-15.278512954711914	5	high
11.959136009216309	-10.4786958694458	1	video
-40.26819610595703	15.363699913024902	0	sure
-29.377470016479492	0.931227445602417	0	lot
12.222014427185059	18.607648849487305	2	Your
0.7981137633323669	23.169221878051758	2	More
-22.33406639099121	-14.400981903076172	5	number
13.318327903747559	-22.774368286132812	7	service
-18.01670265197754	3.3561086654663086	6	three
-25.595870971679688	-14.861001014709473	5	including
-37.51817321777344	8.794095039367676	0	give
-5.965569496154785	-2.201918125152588	0	She
-14.729979515075684	0.3044436275959015	6	show
-29.65448570251465	15.576175689697266	6	end
8.395906448364258	-18.011215209960938	0	family
-28.873685836791992	2.5191195011138916	0	looking
-41.70768356323242	10.385138511657715	0	thing
-1.902374029159546	-11.218937873840332	1	name
-7.7002973556518555	20.92921257019043	2	One
-3.055946111679077	-4.757008075714111	1	post
-38.698585510253906	12.720208168029785	0	might
-26.82662010192871	16.125078201293945	6	today
-6.947502136230469	2.769749402999878	6	week
-8.693790435791016	-10.623479843139648	4	old
-38.7554931640625	16.814668655395508	0	put
34.73979568481445	11.009333610534668	4	reblogged
-22.054555892944336	-6.469690322875977	1	read
3.6566460132598877	-23.75459861755371	7	company
-2.932265520095825	-19.51141357421875	7	money
-20.133743286132812	-12.139692306518555	4	top
-18.75117301940918	-6.425983428955078	4	big
9.791755676269531	-10.321646690368652	1	book
-6.181290626525879	-23.542892456054688	4	area
-25.150907516479492	8.045108795166016	4	full
1.8193506002426147	-9.262682914733887	1	page
-36.408355712890625	4.539923667907715	0	keep
-21.13500213623047	1.672658085823059	4	away
-14.221250534057617	-13.802882194519043	4	small
-15.553868293762207	-8.473036766052246	0	feel
0.6712784171104431	-22.563331604003906	7	support
-16.486515045166016	-12.331949234008789	0	real
-14.85601806640625	1.034510850906372	6	times
-7.4040093421936035	-2.5967915058135986	0	says
11.454499244689941	-18.9609432220459	7	school
12.315625190734863	-4.120209693908691	6	play
9.507312774658203	-21.054309844970703	7	team
26.88640785217285	-4.979146957397461	4	water
-32.60558319091797	3.020552635192871	0	point
29.128843307495117	-12.170343399047852	5	data
19.825916290283203	-8.480353355407715	6	music
1.6545729637145996	21.296728134155273	2	Our
-43.331668853759766	7.316331386566162	0	ever
15.308989524841309	22.0561466217041	2	News
-14.115795135498047	1.415613055229187	6	second
-35.95967483520508	10.75415325164795	0	able
-21.70293426513672	-14.634947776794434	5	order
18.240440368652344	22.84913444519043	8	City
-2.5196497440338135	22.135631561279297	2	Now
-39.10264587402344	15.932524681091309	0	though
-23.821941375732422	5.389902591705322	6	start
2.69435977935791	1.6793564558029175	6	months
16.569128036499023	-24.189979553222656	7	services
-10.365737915039062	-21.699235916137695	7	experience
26.299257278442383	-5.576309680938721	4	car
29.50821304321289	18.526229858398438	8	University
-37.46174621582031	10.159647941589355	0	making
-28.26143455505371	0.9619693756103516	0	getting
9.958975791931152	35.60283660888672	9	March
-35.18169021606445	7.579464912414551	0	done
-24.69367790222168	-17.030744552612305	7	provide
-30.8981876373291	-2.403324842453003	7	course
-3.0428524017333984	-7.779144287109375	1	list
11.239629745483398	35.81406021118164	9	June
-33.12175369262695	-4.945693492889404	5	change
-6.402998924255371	-22.57737159729004	7	local
-40.34467315673828	12.066601753234863	0	enough
-2.8568599224090576	1.8675048351287842	6	night
-18.12053108215332	-7.11552095413208	0	hard
22.58208656311035	14.734257698059082	2	Free
-6.316885471343994	-17.785354614257812	0	person
10.309027671813965	36.07032775878906	9	April
-38.07609939575195	3.8723177909851074	0	let
-7.599587440490723	-16.100435256958008	4	line
1.3390731811523438	24.441492080688477	2	From
0.22924095392227173	-9.575353622436523	1	website
-31.647628784179688	2.9815104007720947	0	least
1.5287381410598755	-1.9145209789276123	6	live
21.455036163330078	-18.29951286315918	5	power
-23.533626556396484	-4.456481456756592	0	try
-29.738000869750977	-8.959650039672852	5	important
-31.455703735351562	-2.018522024154663	7	working
-28.821245193481445	-7.225100994110107	5	less
16.66368865966797	-18.913578033447266	5	quality
7.674160480499268	-19.802217483520508	6	group
2.618445873260498	-21.79120445251465	7	care
-35.41240310668945	4.457000255584717	0	makes
-42.38834762573242	8.448927879333496	0	thought
-5.557050704956055	-15.553947448730469	4	side
-7.60330867767334	-6.6315717697143555	0	call
20.0886287689209	21.66185760498047	8	United
31.50275421142578	-4.330294132232666	5	per
15.126079559326172	-6.653779029846191	4	room
-40.53461456298828	11.160843849182129	0	actually
-10.200422286987305	18.267213821411133	5	These
15.467307090759277	-23.109468460083008	7	program
-7.491841793060303	-22.14326286315918	7	public
22.88941192626953	-16.159542083740234	5	products
10.561574935913086	35.433677673339844	9	January
-21.902523040771484	10.497761726379395	5	following
-3.645153760910034	-20.023426055908203	7	job
-36.2486457824707	16.282894134521484	0	yet
-14.035244941711426	-0.5242968201637268	6	called
9.751849174499512	-12.399702072143555	4	buy
17.427379608154297	-1.14336359500885	6	hours
-34.98075866699219	16.574920654296875	0	already
22.189285278320312	-12.219799041748047	5	price
11.56800365447998	35.41334533691406	9	July
-14.926128387451172	-16.32275390625	4	easy
23.17771339416504	-16.30937385559082	7	design
-36.91083526611328	15.859686851501465	0	far
10.25428295135498	21.71513557434082	2	World
-0.953352153301239	-10.438530921936035	1	please
31.57529067993164	12.176568984985352	2	THE
-23.95981216430664	-15.351561546325684	5	include
-16.401691436767578	-14.56763744354248	5	problem
-12.179104804992676	-3.3948657512664795	4	open
24.78025245666504	-17.885284423828125	7	health
18.744176864624023	-7.6283159255981445	4	food
-25.16595458984375	-15.385751724243164	5	based
-17.828672409057617	5.5155205726623535	6	went
-7.018683433532715	-14.233154296875	4	house
-33.51913833618164	-2.2818832397460938	7	needs
-8.910910606384277	-8.260895729064941	0	story
3.132110118865967	-11.726956367492676	1	search
-4.888372898101807	-18.121936798095703	4	large
10.847480773925781	36.117061614990234	9	February
-2.3538777828216553	21.66111183166504	2	Not
-26.650585174560547	3.900662422180176	4	together
-25.915794372558594	12.949199676513672	6	came
-12.068342208862305	-8.814059257507324	0	bit
-5.444540977478027	21.614437103271484	2	After
-25.434547424316406	-4.1290693283081055	0	someone
-9.640771865844727	20.81888198852539	2	Here
-34.97047805786133	9.182011604309082	0	others
10.930036544799805	35.11921310424805	9	October
-40.15465545654297	4.097475051879883	0	anything
-29.345836639404297	-7.314941883087158	5	often
-37.870365142822266	13.06514835357666	0	fact
15.89211654663086	-11.499717712402344	1	blog
-34.1871223449707	-4.001632213592529	5	means
-11.517931938171387	-20.36846160888672	7	offer
18.103580474853516	-19.12746810913086	5	control
9.979516983032227	34.99551010131836	9	November
-9.873881340026855	-8.169343948364258	0	friends
0.6014167666435242	-11.337061882019043	1	view
-25.698562622070312	-8.923901557922363	0	become
10.300578117370605	34.6607780456543	9	September
-34.828094482421875	11.323433876037598	5	possible
-24.54528045654297	3.2565293312072754	6	several
-26.271696090698242	5.481464862823486	4	along
-26.1169376373291	-2.2485146522521973	0	bad
4.174986362457275	-21.749622344970703	7	market
12.060941696166992	-17.82136344909668	4	city
-7.6653265953063965	-12.361586570739746	0	fun
-39.56962585449219	2.3410797119140625	0	believe
10.896397590637207	34.680660247802734	9	December
-10.039641380310059	-11.130010604858398	4	nice
-23.989229202270508	-2.5899722576141357	0	pretty
1.9507900476455688	18.744565963745117	1	Please
2.321268081665039	-17.610624313354492	5	product
11.573953628540039	34.921817779541016	9	August
-30.637069702148438	15.15487289428711	0	seen
9.631354331970215	23.724462509155273	2	Day
3.478057861328125	-11.758769035339355	1	web
-14.028909683227539	-18.502233505249023	5	form
-18.705108642578125	6.289474964141846	6	took
0.19054514169692993	-13.488128662109375	5	results
11.796042442321777	22.525243759155273	2	View
-10.643674850463867	20.977359771728516	2	Just
31.609142303466797	-5.973085403442383	7	students
31.016523361206055	1.4329137802124023	6	games
28.99036407470703	19.36492156982422	8	Center
-27.780237197875977	15.139196395874023	6	past
-17.20026206970215	5.738620758056641	6	started
27.137054443359375	19.05080795288086	8	School
-40.8365592956543	2.783881902694702	0	tell
0.14442579448223114	-21.48185920715332	5	level
24.190834045410156	21.93513298034668	8	Business
0.5676335096359253	-7.9260783195495605	1	news
10.991853713989258	24.12358856201172	2	Comments
-39.012271881103516	10.409151077270508	0	kind
25.050521850585938	15.265395164489746	2	Price
-23.409709930419922	8.712848663330078	1	check
-21.388280868530273	-3.1285789012908936	4	hand
20.157236099243164	-1.0236581563949585	6	minutes
19.33217430114746	21.96047019958496	8	North
-25.588037490844727	-0.07524988800287247	0	hope
0.442581444978714	-18.61362648010254	5	type
-33.6336784362793	4.411853790283203	0	whole
-41.00149917602539	6.562167167663574	0	probably
32.001075744628906	-7.781543254852295	7	software
25.626527786254883	-1.2179489135742188	6	season
-37.215240478515625	5.684432029724121	0	everything
7.321476459503174	8.247599601745605	2	Thanks
-36.08070373535156	12.368075370788574	5	either
-0.11528196930885315	23.819673538208008	2	Read
-33.14492416381836	11.473989486694336	5	example
-11.926838874816895	1.4082579612731934	6	four
-38.611534118652344	2.784860849380493	0	trying
23.014799118041992	15.612460136413574	2	Video
-23.77489471435547	-8.33879280090332	5	special
3.249314069747925	-9.25663948059082	1	review
-39.078338623046875	6.00604772567749	0	anyone
-38.34393310546875	6.01300048828125	0	idea
19.92526626586914	21.051450729370117	8	States
12.161539077758789	-23.881484985351562	7	access
5.4196624755859375	6.917313098907471	1	posted
-15.692081451416016	1.4724364280700684	6	added
14.04495906829834	-15.26983642578125	1	contact
-4.2652177810668945	-10.730284690856934	1	add
-34.457027435302734	12.602651596069336	5	given
-34.10042190551758	12.675353050231934	5	However
-42.3269157409668	7.557244300842285	0	everyone
15.342145919799805	18.26556968688965	2	Search
18.693307876586914	-19.19258689880371	5	value
6.001097202301025	25.41645622253418	2	Last
30.340097427368164	-3.434457540512085	1	phone
-39.307899475097656	3.887655735015869	0	quite
19.462764739990234	-11.440478324890137	1	email
21.997966766357422	20.268115997314453	8	House
-41.3218879699707	11.363619804382324	0	nothing
-14.247241973876953	-1.0788763761520386	5	known
11.706339836120605	-17.01786994934082	4	near
31.706653594970703	0.43719029426574707	1	download
-25.294208526611328	-14.637702941894531	5	current
-1.9907655715942383	24.398469924926758	2	First
-3.3458962440490723	-19.90285301208496	7	pay
9.474969863891602	20.53158187866211	2	Best
-19.320621490478516	7.399998188018799	6	later
16.588340759277344	-22.988712310791016	7	research
-38.04647445678711	4.693733215332031	0	mind
-9.323967933654785	-5.435073375701904	0	question
-11.547419548034668	-19.48509407043457	7	personal
0.04860717058181763	22.873043060302734	2	See
8.42348861694336	-22.0777530670166	7	project
12.194940567016602	-6.7397260665893555	0	young
-7.423570156097412	-21.40943145751953	7	plan
-1.0776118040084839	-0.9743166565895081	0	told
2.0276973247528076	-24.694194793701172	7	offers
-31.840679168701172	7.330687999725342	0	almost
14.917298316955566	-23.975109100341797	7	development
30.476512908935547	0.13046692311763763	6	movie
26.107276916503906	13.070375442504883	1	Internet
-11.044085502624512	19.605709075927734	2	Some
-15.57964038848877	-9.855626106262207	0	true
-1.8240939378738403	-7.26764440536499	1	link
-5.753041744232178	2.366046667098999	6	month
2.1919121742248535	22.894580841064453	2	Great
4.065932273864746	22.776309967041016	2	About
16.674970626831055	-11.561580657958984	1	version
-2.1087028980255127	-6.229255199432373	1	article
4.150792121887207	0.26590481400489807	6	event
-12.066815376281738	-19.553138732910156	5	create
-38.593101501464844	6.812312126159668	0	mean
-31.29230308532715	-3.049502372741699	7	future
23.95346450805664	-9.637994766235352	4	size
-29.92263412475586	6.172476291656494	0	taking
9.089146614074707	-11.251357078552246	0	words
-7.062122344970703	-13.832884788513184	4	face
-7.583401679992676	-15.946974754333496	4	single
13.251678466796875	21.457427978515625	2	Time
-26.576900482177734	5.508804798126221	4	close
21.54405975341797	-4.2154083251953125	4	beautiful
-15.981220245361328	-5.428916931152344	0	looks
8.130471229553223	5.79086971282959	1	via
14.138409614562988	17.727127075195312	2	Tags
-1.6321837902069092	-9.380265235900879	1	reading
16.096837997436523	-1.879737138748169	6	series
-18.575870513916016	-13.44356632232666	4	across
33.78738021850586	2.6063902378082275	1	file
0.6339946389198303	-21.399364471435547	5	cost
-40.09011459350586	5.037422180175781	0	seems
-39.19993209838867	5.320708751678467	0	else
-3.567002534866333	21.526992797851562	2	Why
0.13777117431163788	-6.99055814743042	1	visit
-20.02913475036621	-3.3166773319244385	4	short
29.611833572387695	-0.12521182000637054	6	song
-4.788042068481445	-15.341638565063477	4	front
-24.201446533203125	-9.240175247192383	0	works
25.489572525024414	19.571760177612305	8	Park
22.74726676940918	19.953371047973633	8	High
-43.01374053955078	7.631331443786621	0	wanted
8.716314315795898	-18.745384216308594	5	class
28.267972946166992	20.01188087463379	8	Services
26.779659271240234	-17.1633358001709	7	law
-28.725719451904297	16.80470848083496	6	coming
-36.046085357666016	-1.4266881942749023	5	whether
38.93117904663086	-2.5997016429901123	10	sex
-6.823606967926025	-6.620832443237305	7	share
25.1256103515625	15.953749656677246	2	Online
-1.0163289308547974	-20.97509002685547	5	problems
-17.214435577392578	-8.082928657531738	4	perfect
2.4877331256866455	20.78050994873047	2	Get
-3.921766996383667	1.6565290689468384	6	weeks
31.75458335876465	2.741302967071533	6	film
22.91724395751953	21.768991470336914	8	Service
0.7350484728813171	-19.38344383239746	5	low
33.78498840332031	11.527832984924316	2	Windows
-28.19756507873535	15.629648208618164	6	taken
28.17736053466797	18.63737678527832	8	Health
32.893680572509766	17.23557472229004	2	Reply
-39.087371826171875	12.864985466003418	0	reason
-3.2652456760406494	-7.3086347579956055	1	details
-28.622777938842773	14.85588264465332	0	soon
16.50857162475586	-4.282517910003662	4	party
-22.355554580688477	-13.72005558013916	5	complete
17.514883041381836	-7.011419773101807	4	child
26.80504608154297	19.690439224243164	8	International
16.72954559326172	-22.6229190826416	7	companies
-0.709333062171936	-12.506431579589844	1	questions
30.610382080078125	-2.953549861907959	1	card
3.6122219562530518	-20.078466415405273	5	range
0.3724552392959595	-6.691701889038086	1	report
26.70168113708496	-7.336359977722168	4	sale
-37.81135177612305	12.088582038879395	0	rather
27.243574142456055	-13.219077110290527	7	property
6.090097904205322	5.698896884918213	1	comments
10.529258728027344	24.039833068847656	2	Post
11.765104293823242	20.004911422729492	2	Love
20.243610382080078	-6.042740345001221	4	hot
32.0056266784668	3.9972758293151855	4	hotel
13.205646514892578	19.578107833862305	2	Top
-10.048497200012207	-7.601139545440674	0	friend
-5.212810516357422	-5.519164562225342	5	issue
-4.161245346069336	20.832551956176758	0	Well
-29.327518463134766	-5.0602850914001465	0	understand
-14.07090950012207	2.9092559814453125	5	due
-16.44430923461914	-13.021013259887695	0	learn
17.800277709960938	-5.482824325561523	4	heart
20.29041290283203	-16.229625701904297	7	computer
8.1124849319458	-20.792171478271484	7	office
24.27791404724121	16.486351013183594	2	Music
12.142827987670898	-6.717123985290527	0	kids
17.071693420410156	16.710254669189453	1	Web
-16.09027099609375	-6.078985691070557	0	stop
-37.04172897338867	12.036638259887695	0	especially
24.17756462097168	11.206365585327148	2	English
12.492304801940918	-7.856842041015625	0	watch
10.902715682983398	32.90735626220703	9	Friday
1.88638436794281	-24.752182006835938	7	provides
-15.193150520324707	-16.64723777770996	5	simple
18.364904403686523	-8.246478080749512	4	art
-8.963648796081543	-21.85118865966797	7	major
-13.75516128540039	20.643264770507812	2	Also
17.769926071166992	-24.251136779785156	7	management
-26.313650131225586	4.3375935554504395	4	move
18.67059326171875	-15.28853702545166	1	content
25.112293243408203	-18.637353897094727	7	training
5.303013801574707	-21.43016242980957	7	building
-7.795226097106934	-4.099838733673096	0	asked
22.503084182739258	-17.138275146484375	7	credit
-21.91981315612793	4.261847496032715	6	couple
14.334248542785645	-23.577157974243164	7	industry
33.005027770996094	16.943586349487305	2	Date
-2.5829432010650635	-12.14238452911377	1	original
12.699857711791992	22.85504913330078	2	Page
13.907644271850586	-3.6403138637542725	6	age
26.116065979003906	-5.4250335693359375	4	air
31.10331153869629	11.088888168334961	2	AND
-12.359272956848145	1.7127952575683594	6	five
3.891313076019287	5.024723529815674	1	date
-1.0446139574050903	23.044546127319336	2	Good
2.73996639251709	21.91468048095703	2	Other
29.551685333251953	16.72943115234375	8	Street
12.712315559387207	-21.77651596069336	7	study
-22.501127243041992	4.175748348236084	6	half
-23.531648635864258	7.443139553070068	6	shows
5.090841293334961	-19.216875076293945	4	space
17.21546745300293	-10.903432846069336	1	photos
-24.100332260131836	-1.1638927459716797	0	happy
-36.07093048095703	0.85135418176651	0	matter
-33.34961700439453	6.065201759338379	4	turn
-34.91339111328125	-2.2230777740478516	5	needed
7.1637396812438965	22.710430145263672	2	David
-7.974983215332031	-11.327019691467285	0	gets
18.322778701782227	-13.012621879577637	1	image
20.624046325683594	-19.87285041809082	5	performance
-14.671889305114746	14.73291015625	0	Then
-36.82039260864258	9.037701606750488	0	simply
-12.9981689453125	-4.716709613800049	4	stay
-24.58574867248535	-8.42180061340332	0	deal
9.983574867248535	-12.874123573303223	4	style
25.97624969482422	18.40318489074707	8	London
-25.801435470581055	-15.317687034606934	5	provided
-24.451169967651367	-4.855319023132324	0	ask
-21.550559997558594	-13.396327018737793	4	main
-10.786617279052734	-10.029297828674316	0	enjoy
30.183881759643555	-6.076021671295166	5	energy
-12.880159378051758	-21.26268196105957	5	required
-34.894187927246094	14.552458763122559	0	bring
-0.3689174950122833	21.272693634033203	2	Most
24.549518585205078	14.270140647888184	2	Download
24.565282821655273	-16.011545181274414	7	technology
4.689148426055908	20.76712989807129	2	Are
12.577080726623535	-4.05843448638916	6	playing
-2.2024662494659424	-16.806222915649414	5	action
21.793508529663086	15.051078796386719	2	Add
24.967567443847656	-11.75372314453125	5	rate
25.11871910095215	19.042959213256836	8	San
17.89873695373535	15.586957931518555	1	Google
5.145648002624512	5.389673233032227	1	comment
-19.853891372680664	5.120121002197266	6	saw
31.316354751586914	-6.7668609619140625	7	insurance
16.497520446777344	-7.098738670349121	0	sound
20.187580108642578	-12.417642593383789	1	code
-25.327739715576172	4.897072792053223	4	takes
-23.621578216552734	-0.24613910913467407	0	talk
34.777069091796875	11.689910888671875	8	Hotel
22.090774536132812	-12.971233367919922	5	test
-12.18667221069336	19.66618537902832	2	While
11.226849555969238	32.20286560058594	9	Sunday
-0.9837197065353394	-21.85526466369629	5	key
-24.01508140563965	-3.7870941162109375	0	stuff
-30.315818786621094	-7.171469211578369	5	cannot
-36.521270751953125	13.95544719696045	5	however
-22.951080322265625	-16.149099349975586	5	related
20.002670288085938	-1.4027596712112427	6	win
11.460233688354492	32.213714599609375	9	Saturday
15.832860946655273	20.72063446044922	2	Review
3.4390318393707275	19.502119064331055	2	Click
10.345717430114746	18.95245933532715	2	Find
23.788484573364258	19.420175552368164	8	California
-23.868011474609375	-14.50020980834961	5	various
-17.509153366088867	-10.468099594116211	5	usually
-12.069117546081543	-2.389756202697754	7	meet
25.567529678344727	-8.848465919494629	4	parts
-9.478950500488281	-12.321187019348145	0	guys
-27.34971809387207	5.29942512512207	4	behind
-5.786421775817871	-11.395190238952637	0	word
-31.128747940063477	-9.874268531799316	5	result
0.13594868779182434	-20.599010467529297	5	amount
12.730074882507324	-11.922431945800781	4	store
17.947227478027344	-21.87915802001953	7	areas
4.811435222625732	-20.816164016723633	5	position
-2.072103977203369	-15.062800407409668	6	return
-23.97461700439453	-12.471322059631348	7	interest
-9.120121955871582	-13.056798934936523	0	guy
19.853090286254883	-9.496960639953613	1	books
15.550280570983887	-1.6841598749160767	6	events
0.3293478488922119	-0.6038753390312195	6	hit
-32.778011322021484	1.138210415840149	0	longer
-1.3231791257858276	19.713396072387695	2	Yes
-26.79190444946289	2.748486280441284	0	leave
10.987287521362305	20.610803604125977	2	Big
17.365558624267578	-13.50220775604248	1	items
23.51156234741211	-12.075671195983887	5	total
-43.704986572265625	6.247216701507568	0	remember
31.441682815551758	-4.550948619842529	5	prices
-26.28102684020996	-2.8345396518707275	0	wrong
1.651061773300171	-12.551695823669434	1	address
-12.221019744873047	-5.0473480224609375	6	lost
7.656641006469727	5.104003429412842	1	message
-32.95009994506836	14.732826232910156	4	rest
-6.681938648223877	-10.28754997253418	1	picture
-6.519779682159424	-17.793399810791016	5	cause
-27.05951499938965	-12.549795150756836	5	general
-32.13185119628906	15.808541297912598	0	goes
-8.894760131835938	-8.719705581665039	6	favorite
-20.799543380737305	0.12485639750957489	4	outside
3.5631959438323975	-10.055521965026855	1	click
13.831907272338867	20.896318435668945	2	Part
26.00572967529297	-8.21956729888916	4	paper
16.24378776550293	23.968135833740234	8	Information
9.15600299835205	21.998859405517578	2	Life
32.912109375	4.1884446144104	5	shall
-3.7265002727508545	2.9537384510040283	6	held
-17.266212463378906	-8.39182186126709	4	inside
22.035602569580078	11.697039604187012	8	located
23.23270606994629	15.111039161682129	2	Buy
13.121435165405273	-21.226980209350586	7	private
26.105789184570312	-14.76795768737793	7	systems
-20.01244354248047	10.76130199432373	7	currently
-1.424094319343567	2.208804130554199	6	morning
27.106754302978516	-9.67900562286377	5	model
-33.176998138427734	11.518797874450684	5	similar
19.389877319335938	-14.073002815246582	1	user
17.538326263427734	22.08759307861328	8	USA
-42.79612350463867	6.35027551651001	0	maybe
4.160499572753906	-20.69568634033203	5	designed
16.174867630004883	-21.521175384521484	7	professional
-11.848319053649902	-6.240598678588867	0	heard
20.911334991455078	33.31857681274414	3	Jan
21.04306983947754	-14.807791709899902	1	internet
-1.070289969444275	-12.45047378540039	1	writing
-11.560819625854492	-7.4070258140563965	0	hear
27.678377151489258	-12.4644136428833	7	security
18.759714126586914	-16.88076400756836	5	application
-30.698938369750977	-8.069276809692383	5	certain
5.711729049682617	-16.253156661987305	4	cover
9.525555610656738	-22.08070182800293	7	staff
22.462160110473633	21.45733070373535	8	Group
5.892353534698486	20.600725173950195	2	Full
24.544857025146484	-7.161034107208252	6	period
3.4176650047302246	-15.982985496520996	1	account
13.338777542114258	-22.04654312133789	7	sales
0.8942318558692932	20.64670181274414	2	Can
-13.208050727844238	1.1970890760421753	6	third
29.474618911743164	17.710378646850586	8	College
11.168041229248047	-10.862227439880371	1	pictures
-17.561969757080078	-16.795108795166016	5	common
-36.440338134765625	-3.605581521987915	5	addition
31.58098793029785	14.5232515335083	2	Sale
18.77442741394043	22.189022064208984	8	Washington
-5.127307891845703	-5.92924165725708	5	subject
4.615384578704834	-0.37133827805519104	6	record
-32.03685760498047	0.9295845627784729	5	likely
-24.704015731811523	-0.2663141191005707	0	saying
