x	y	cluster	word
-37.91339874267578	8.847735404968262	1	right
-34.855003356933594	9.203064918518066	1	best
-33.404014587402344	15.925025939941406	1	made
27.921926498413086	14.37462329864502	9	views
-9.203266143798828	23.06065559387207	1	But
-36.081520080566406	9.21738052368164	1	find
-36.486873626708984	15.86068344116211	1	take
-2.36190128326416	3.6861860752105713	5	information
-32.601234436035156	-1.8408440351486206	10	used
-5.530100345611572	-7.021134853363037	3	love
-11.866686820983887	-11.500115394592285	3	home
-28.574907302856445	16.882749557495117	6	last
-6.81686544418335	25.724590301513672	9	What
-39.14500045776367	18.774045944213867	1	going
-18.503868103027344	-12.544963836669922	7	help
-39.623966217041016	18.454200744628906	1	still
16.305435180664062	-11.915518760681152	5	free
-9.916516304016113	25.870779037475586	9	There
2.133456230163574	25.310747146606445	9	All
17.768238067626953	33.775169372558594	2	May
-9.247227668762207	23.282386779785156	9	They
-13.55157470703125	-8.956056594848633	3	life
-18.858295440673828	-0.7730913162231445	6	around
-10.90913200378418	-12.580841064453125	7	world
-25.199785232543945	-2.5445680618286133	1	little
-40.92102813720703	4.701826572418213	1	look
-43.815185546875	9.203368186950684	1	say
-22.639726638793945	3.514873504638672	1	got
-1.7760075330734253	-23.053632736206055	7	business
-3.2387948036193848	24.263059616088867	9	That
-31.81700897216797	12.05318546295166	10	part
-28.27849769592285	1.0790538787841797	1	long
-39.931846618652344	13.463305473327637	1	better
-34.44589614868164	6.816963195800781	6	every
15.718876838684082	23.75347328186035	8	Home
8.55643081665039	0.6625798940658569	6	ago
-42.580970764160156	7.114528179168701	1	things
19.991104125976562	29.420230865478516	2	Posted
-44.29250717163086	7.996143817901611	1	something
33.11640548706055	-5.711507320404053	6	game
4.959700584411621	23.082666397094727	9	With
-20.472518920898438	-19.6492977142334	10	available
-44.9029426574707	9.51618766784668	1	never
-14.4976224899292	-19.453083038330078	10	using
-33.671165466308594	17.367250442504883	1	place
-38.95234298706055	9.464526176452637	1	come
1.7712936401367188	-1.016409993171692	5	site
17.536705017089844	-13.515961647033691	5	online
-34.88801193237305	17.624181747436523	6	another
10.70287799835205	-20.287656784057617	10	system
-29.560855865478516	9.046616554260254	1	found
-0.20673051476478577	24.252193450927734	9	How
-7.765349864959717	25.58102035522461	9	When
1.1222705841064453	-8.197253227233887	6	days
-35.93425750732422	2.368635416030884	10	without
-42.61323547363281	11.920782089233398	1	always
-36.253360748291016	1.372774362564087	10	different
-30.63148307800293	16.93168067932129	6	next
-28.465011596679688	6.434625148773193	10	set
-32.753883361816406	-0.7181388139724731	1	must
-19.205699920654297	3.7033157348632812	6	since
-10.614462852478027	-19.35552215576172	10	high
13.269107818603516	-2.269421339035034	5	video
-41.75811767578125	17.45589256286621	1	sure
-28.730539321899414	0.0853341743350029	1	lot
13.679309844970703	21.981964111328125	9	Your
2.833909511566162	25.890369415283203	8	More
-20.834575653076172	-16.320589065551758	10	number
12.914093971252441	-20.162723541259766	7	service
-25.109310150146484	4.31710147857666	6	three
-23.579120635986328	-15.500502586364746	10	including
-39.88056945800781	12.00992202758789	1	give
-5.572369575500488	-6.006335735321045	3	She
-16.2446346282959	-4.935549736022949	6	show
-31.75061798095703	16.745105743408203	6	end
13.817745208740234	-8.546199798583984	3	family
-27.38089942932129	2.5527374744415283	1	looking
-43.71525192260742	12.399953842163086	1	thing
-2.247036933898926	-2.505831480026245	5	name
-4.5714898109436035	25.720407485961914	9	One
-5.6780195236206055	1.1809935569763184	5	post
-40.58772277832031	14.621807098388672	1	might
-29.638694763183594	15.637371063232422	6	today
-16.542160034179688	1.380649447441101	6	week
-5.696767807006836	-8.596510887145996	3	old
-40.026031494140625	18.731224060058594	1	put
35.04710006713867	13.295049667358398	3	reblogged
-6.747167110443115	1.551469087600708	5	read
-1.6729140281677246	-22.990528106689453	7	company
3.877289056777954	-26.88468360900879	4	money
-20.592323303222656	-13.832615852355957	10	top
-14.898467063903809	-7.862643718719482	1	big
11.818839073181152	-3.017195701599121	5	book
-7.088553428649902	-17.991792678833008	7	area
-28.830326080322266	7.399389743804932	10	full
1.4753389358520508	1.3957598209381104	5	page
-38.501564025878906	6.024118423461914	1	keep
-23.762460708618164	2.305729866027832	1	away
-16.309696197509766	-14.714274406433105	10	small
-16.464021682739258	-7.912748336791992	1	feel
-3.6496663093566895	-21.289804458618164	7	support
-16.880605697631836	-13.894341468811035	1	real
-17.7496280670166	-1.6794748306274414	6	times
-9.511003494262695	-2.5021119117736816	1	says
13.760641098022461	-10.024691581726074	7	school
17.836103439331055	-8.232819557189941	6	play
-4.050431251525879	-10.494024276733398	6	left
10.222127914428711	-13.553327560424805	6	team
31.284954071044922	-8.976696014404297	10	water
-34.9130744934082	5.898326873779297	1	point
32.78388214111328	-13.717167854309082	5	data
23.910947799682617	-7.018912315368652	3	music
2.7700600624084473	24.278404235839844	9	Our
-44.05315399169922	10.541970252990723	1	ever
17.76491355895996	23.183961868286133	8	News
-16.641155242919922	-1.683335542678833	6	second
-38.24677658081055	13.155044555664062	1	able
-20.121286392211914	-16.725786209106445	10	order
26.30249786376953	-6.881015777587891	3	children
-22.70639419555664	-16.10479736328125	10	within
16.998382568359375	18.097747802734375	0	City
-0.771040141582489	25.462419509887695	9	Now
-40.621402740478516	18.140743255615234	1	though
-25.662572860717773	2.380181074142456	6	start
15.741316795349121	17.768985748291016	0	American
4.402669906616211	-9.633965492248535	6	months
16.182613372802734	-20.32818031311035	7	services
-8.500720977783203	-15.887876510620117	7	experience
30.12168312072754	-9.237279891967773	4	car
28.075523376464844	16.916011810302734	0	University
-13.913156509399414	-17.291271209716797	10	case
-37.21474838256836	13.003724098205566	1	making
-27.28641128540039	0.0029932325705885887	1	getting
18.10133934020996	35.129146575927734	2	March
-39.64066696166992	9.405632019042969	1	done
10.184510231018066	-16.765024185180664	7	state
-25.171417236328125	-16.530900955200195	10	provide
-30.409589767456055	2.506113052368164	1	course
-3.2493789196014404	2.6820106506347656	5	list
19.06050682067871	34.990055084228516	2	June
-33.663970947265625	-0.2719665467739105	10	change
-7.329328536987305	-18.063926696777344	7	local
-41.652587890625	14.665740966796875	1	enough
2.4009010791778564	-8.779696464538574	6	night
-15.85305118560791	-8.15797233581543	1	hard
24.542837142944336	22.962553024291992	8	Free
-5.1214375495910645	-13.84970760345459	1	person
17.65544891357422	34.86217498779297	2	April
-42.203956604003906	5.895840167999268	1	let
-2.974015474319458	-15.243975639343262	10	line
3.6242825984954834	26.8740177154541	9	From
-1.5646387338638306	2.61281681060791	5	website
-33.29875564575195	5.33402681350708	1	least
6.405396938323975	-9.341338157653809	3	live
21.80875015258789	-16.06926727294922	10	power
-24.057720184326172	-5.258261680603027	1	try
-34.52632522583008	-2.6641862392425537	7	important
-31.509355545043945	2.8763277530670166	7	working
-32.5628547668457	-5.958261489868164	4	less
10.822917938232422	-22.084375381469727	10	quality
8.721691131591797	-15.208885192871094	7	group
-2.169884204864502	-19.602924346923828	7	care
-37.493438720703125	7.907150745391846	1	makes
-44.74860382080078	11.494075775146484	1	thought
-1.0627416372299194	-15.121309280395508	10	side
-13.096689224243164	-12.859413146972656	1	call
19.398744583129883	17.536327362060547	0	United
36.03205871582031	-9.951679229736328	4	per
20.207542419433594	-8.96094799041748	3	room
-41.90534973144531	14.155381202697754	1	actually
-6.385374069213867	23.984046936035156	9	These
15.36850357055664	-16.78571128845215	7	program
-8.305203437805176	-17.784082412719727	7	public
8.254109382629395	22.842025756835938	0	John
23.04206085205078	-19.952377319335938	4	products
17.65928840637207	34.30082321166992	2	January
-28.75165557861328	9.844154357910156	10	following
-3.431920051574707	-19.039220809936523	7	job
-37.204166412353516	16.99812126159668	1	yet
-16.522829055786133	-5.005236625671387	6	called
4.628872871398926	-25.02657699584961	4	buy
22.500431060791016	-2.225616216659546	6	hours
-36.40853500366211	17.586668014526367	1	already
24.628602981567383	-21.159425735473633	4	price
19.29010772705078	34.55459976196289	2	July
-15.716325759887695	-18.297515869140625	10	easy
23.53512954711914	-14.849989891052246	10	design
-38.56327819824219	17.726247787475586	1	far
11.723194122314453	22.010513305664062	8	World
-1.1999096870422363	-1.5309756994247437	5	please
21.872318267822266	17.151897430419922	0	State
32.15631103515625	14.097555160522461	9	THE
-22.561826705932617	-17.13796043395996	10	include
-17.225587844848633	-12.229854583740234	1	problem
-12.770050048828125	-13.655673027038574	10	open
19.83120346069336	-19.02865982055664	7	health
24.8756046295166	-9.70928955078125	3	food
-23.770343780517578	-16.004985809326172	10	based
-18.726503372192383	1.741750955581665	6	went
24.3104305267334	-9.928565979003906	10	body
29.655807495117188	15.861845970153809	0	County
-5.561570167541504	-10.893854141235352	3	house
9.614123344421387	-19.593732833862305	10	process
-34.427005767822266	1.947050929069519	7	needs
-6.957691669464111	-5.57487154006958	3	story
20.88287925720215	17.479001998901367	0	York
2.3243753910064697	-1.068928837776184	5	search
-10.031230926513672	-20.77845573425293	10	large
18.558629989624023	35.21754455566406	2	February
-0.9320232272148132	24.706899642944336	9	Not
-28.81572723388672	2.08720064163208	1	together
-22.152542114257812	5.5088372230529785	6	came
-8.479639053344727	-8.268869400024414	1	bit
-2.5098628997802734	25.628440856933594	9	After
-25.16556739807129	-4.114700794219971	1	someone
-15.445579528808594	-3.2925307750701904	6	run
-6.098865032196045	26.338159561157227	9	Here
-37.2081184387207	11.870893478393555	1	others
18.63562774658203	34.4212532043457	2	October
-43.1678466796875	6.013126850128174	1	anything
-29.3671817779541	-5.022278308868408	1	often
-38.82884979248047	14.974370002746582	1	fact
13.219175338745117	-0.6791768670082092	5	blog
-35.26639175415039	1.261925220489502	10	means
-15.882105827331543	-21.239784240722656	4	offer
-9.107638359069824	-14.004983901977539	7	country
10.179840087890625	-20.220239639282227	10	control
18.26755714416504	34.3404426574707	2	November
-7.8337531089782715	-5.843246936798096	3	friends
0.10337330400943756	-0.9727602601051331	5	view
-25.352590560913086	-9.471552848815918	1	become
18.753643035888672	33.71622085571289	2	September
-35.92025375366211	12.634407043457031	10	possible
-30.533397674560547	3.7733681201934814	6	several
-29.56548500061035	4.509428024291992	10	along
-25.954538345336914	-2.2077131271362305	1	bad
6.346312522888184	-25.930255889892578	4	market
13.162991523742676	-11.131158828735352	3	city
-2.356107473373413	-7.255326271057129	1	fun
-42.78693771362305	8.161375045776367	1	believe
18.33370018005371	33.52099609375	2	December
-7.176435947418213	-7.848057746887207	1	nice
-23.47083854675293	-3.7614850997924805	1	pretty
0.44835254549980164	3.328674793243408	5	Please
2.6583755016326904	-22.27486228942871	10	product
19.219802856445312	33.97264099121094	2	August
-32.7071418762207	16.06565284729004	1	seen
11.309964179992676	24.818721771240234	9	Day
3.0098354816436768	-1.039481520652771	5	web
-13.79255485534668	-19.587583541870117	10	form
-20.586755752563477	3.0338335037231445	6	took
0.7042348980903625	-21.39890480041504	10	results
13.646260261535645	24.01429557800293	8	View
-7.10138463973999	26.411136627197266	9	Just
22.832984924316406	-2.0910050868988037	6	points
33.615169525146484	-10.581389427185059	7	students
35.004276275634766	1.785517692565918	6	games
26.72869873046875	17.443784713745117	0	Center
-30.677574157714844	17.86637306213379	6	past
-17.867258071899414	1.4702723026275635	6	started
26.1066951751709	17.313650131225586	0	School
-42.405235290527344	4.678199768066406	1	tell
-2.1375598907470703	-20.917417526245117	10	level
23.462499618530273	20.726713180541992	8	Business
-0.582680344581604	-0.09808911383152008	5	news
12.562310218811035	25.137454986572266	8	Comments
19.264179229736328	-19.62562370300293	7	government
-41.691871643066406	12.676376342773438	1	kind
24.931509017944336	-13.619890213012695	7	members
-35.33295440673828	11.108728408813477	1	comes
-4.451347351074219	-10.505579948425293	6	head
20.116012573242188	-10.036700248718262	10	light
25.82682228088379	23.480382919311523	8	Price
-27.408872604370117	8.374849319458008	5	check
-20.82724952697754	-6.973923206329346	1	hand
23.92005157470703	-2.8038954734802246	6	minutes
18.365812301635742	17.61146354675293	0	North
-25.012149810791016	-1.1465500593185425	1	hope
22.550716400146484	17.81537628173828	0	National
3.8180718421936035	-18.361541748046875	10	type
-36.944419860839844	5.9799723625183105	1	whole
-45.54512405395508	8.01053524017334	1	probably
33.76571273803711	-13.083308219909668	5	software
31.423187255859375	-5.842027187347412	6	season
-41.286582946777344	8.757427215576172	1	everything
9.041969299316406	2.5995473861694336	9	Thanks
-37.160400390625	13.848550796508789	10	either
2.5126898288726807	26.716598510742188	8	Read
-33.99671173095703	12.51347827911377	10	example
-15.162022590637207	-1.8880292177200317	6	four
11.424040794372559	-17.235326766967773	7	community
-27.529510498046875	-1.0023503303527832	1	trying
24.250646591186523	22.626373291015625	8	Video
-22.309782028198242	-11.078780174255371	10	special
1.5606133937835693	0.3936491310596466	5	review
-41.4143180847168	6.588696002960205	1	anyone
36.657012939453125	-9.69720458984375	4	million
-41.312294006347656	7.810229301452637	1	idea
19.09449577331543	17.11480712890625	0	States
12.214273452758789	-20.712411880493164	10	access
6.155951976776123	2.082718849182129	5	posted
-18.1599063873291	-3.9293107986450195	10	added
16.28754425048828	-13.861845016479492	5	contact
-15.142446517944336	-18.911813735961914	10	add
26.092761993408203	-6.478311538696289	3	men
-35.61562728881836	13.874368667602539	10	given
-35.098060607910156	14.114519119262695	10	However
-43.8024787902832	10.164935111999512	1	everyone
19.926485061645508	23.19738006591797	8	Search
9.70058536529541	-24.98847770690918	4	value
9.528390884399414	25.847450256347656	9	Last
34.346282958984375	-7.512825965881348	5	phone
-43.46067428588867	6.542410850524902	1	quite
16.746929168701172	1.6718412637710571	5	email
20.929630279541016	18.475717544555664	0	House
-42.92334747314453	14.28400993347168	1	nothing
-21.14921760559082	-10.280789375305176	10	known
2.4550211429595947	-7.761202812194824	6	early
12.341485977172852	-11.06401252746582	0	near
33.94410705566406	3.4465978145599365	5	download
-24.235536575317383	-15.427541732788086	10	current
0.12052581459283829	27.106273651123047	9	First
4.202000617980957	-27.005529403686523	4	pay
12.026325225830078	23.264453887939453	8	Best
-20.789796829223633	3.99562406539917	6	later
16.563013076782227	-18.236663818359375	7	research
-41.91738510131836	7.75642728805542	1	mind
-14.453139305114746	-11.342885971069336	1	question
-12.870274543762207	-20.05227279663086	7	personal
2.056685209274292	26.089534759521484	9	See
9.303289413452148	-15.806788444519043	7	project
16.6912841796875	-7.007493019104004	3	young
-9.897771835327148	-17.78541374206543	7	plan
-3.5834298133850098	-9.88749885559082	1	told
0.18202324211597443	-23.23269271850586	10	offers
-34.41682052612305	7.52522611618042	1	almost
14.66954231262207	-19.558795928955078	7	development
34.26001739501953	-0.4410425126552582	3	movie
28.37920570373535	21.229145050048828	8	Internet
-7.39385461807251	25.17975425720215	9	Some
32.93532180786133	2.4060144424438477	9	TRUE
-1.9124581813812256	1.970943808555603	5	link
-14.909310340881348	0.8311548829078674	6	month
5.988907337188721	23.78282928466797	9	Great
5.19205379486084	25.880855560302734	8	About
15.5638427734375	-0.8964993953704834	10	version
-2.182612657546997	1.2248622179031372	5	article
8.898897171020508	-12.579227447509766	6	event
-13.094240188598633	-20.71622657775879	10	create
-40.32007598876953	7.7852020263671875	1	mean
-32.15656280517578	1.54030442237854	7	future
28.170604705810547	-11.314324378967285	10	size
18.143278121948242	18.05534553527832	0	West
-33.21749496459961	6.666919708251953	6	taking
11.57869815826416	-3.981222152709961	1	words
-5.206849098205566	-9.835123062133789	1	face
-2.67187762260437	-14.84792423248291	10	single
6.20736026763916	-19.88166618347168	10	features
15.292742729187012	22.176462173461914	9	Time
-28.734363555908203	4.491784572601318	1	close
23.669208526611328	-5.763974666595459	3	beautiful
-12.242267608642578	-6.702502250671387	1	looks
13.11494255065918	0.8596718907356262	5	via
-10.119171142578125	-14.028204917907715	7	history
19.22736930847168	22.268583297729492	8	Tags
-2.4567489624023438	-1.6242924928665161	5	reading
21.707292556762695	-2.0535330772399902	6	series
15.175642013549805	17.845949172973633	0	America
-10.355443000793457	-15.009997367858887	7	across
35.02690887451172	4.176342487335205	5	file
5.233774185180664	-27.289079666137695	4	cost
-43.206764221191406	7.473519325256348	1	seems
-41.92317199707031	6.725316047668457	1	else
-2.146529197692871	24.65235710144043	9	Why
-1.2975643873214722	-0.14880196750164032	5	visit
-21.01012420654297	-7.883070468902588	6	short
33.265380859375	-0.6808529496192932	3	song
-0.16112779080867767	-14.965678215026855	10	front
-21.82834243774414	-11.318913459777832	10	works
24.158403396606445	17.34073257446289	0	Park
-44.473472595214844	10.633536338806152	1	wanted
11.471358299255371	-14.328303337097168	10	class
27.270841598510742	19.561002731323242	8	Services
26.713281631469727	-14.146627426147461	7	law
-31.843076705932617	17.94800567626953	6	coming
-36.74600601196289	3.1390035152435303	10	whether
37.239112854003906	0.45731428265571594	3	sex
-12.757491111755371	-17.325172424316406	5	share
26.09197425842285	22.083786010742188	8	Online
-3.6459147930145264	-19.90932846069336	7	problems
-15.098732948303223	-9.137520790100098	1	perfect
3.6945765018463135	24.7276554107666	9	Get
1.3570191860198975	-8.209868431091309	6	weeks
22.954360961914062	-0.21288073062896729	9	His
35.9411735534668	1.9533377885818481	3	film
22.04440689086914	20.681581497192383	8	Service
5.528960704803467	-26.46536636352539	4	low
34.07744216918945	14.18185043334961	8	Windows
-30.903934478759766	16.54901123046875	6	taken
27.622339248657227	18.798494338989258	8	Health
26.67429542541504	28.675678253173828	2	Reply
-40.63062286376953	15.288993835449219	1	reason
-3.194045066833496	2.4887373447418213	5	details
-31.367843627929688	15.624380111694336	1	soon
21.25973892211914	-7.700282573699951	3	party
-21.358823776245117	-15.227826118469238	10	complete
23.583446502685547	-8.535247802734375	3	child
26.35552978515625	18.133577346801758	0	International
17.07746696472168	-21.259403228759766	7	companies
-0.9956914782524109	-3.2849862575531006	5	questions
34.50122833251953	-7.932987689971924	10	card
8.353899002075195	-20.977294921875	10	range
-0.13881747424602509	0.029958659783005714	5	report
36.32321548461914	-12.471623420715332	4	sale
-39.13303756713867	14.108983039855957	1	rather
28.880615234375	-14.37240982055664	4	property
5.366909503936768	1.4126578569412231	5	comments
12.156390190124512	25.235767364501953	8	Post
14.006699562072754	20.64133071899414	9	Love
23.474332809448242	-6.3941144943237305	3	hot
36.924835205078125	2.8001348972320557	3	hotel
14.828913688659668	23.055431365966797	8	Top
-8.148870468139648	-5.639699935913086	3	friend
-13.201478958129883	-14.736307144165039	10	issue
-2.6085774898529053	23.96223258972168	9	Well
-29.324838638305664	-3.6062958240509033	1	understand
-18.313190460205078	-16.13529396057129	10	due
-15.534740447998047	-12.709105491638184	1	learn
22.14168930053711	-7.190745830535889	3	heart
19.007694244384766	-14.793907165527344	5	computer
9.553313255310059	-14.792277336120605	7	office
25.287059783935547	20.573257446289062	8	Music
16.070087432861328	-7.185060977935791	3	kids
20.65791130065918	22.96917724609375	8	Web
-14.659550666809082	-6.962817192077637	1	stop
-38.00352096557617	14.407529830932617	1	especially
24.92578887939453	14.333291053771973	8	English
18.830041885375977	-6.659211158752441	3	watch
20.626243591308594	32.134727478027344	2	Friday
0.049292776733636856	-23.459989547729492	10	provides
-16.094226837158203	-18.5488338470459	10	simple
22.847028732299805	-8.15001392364502	3	art
-10.17525577545166	-16.245361328125	7	major
-4.189095497131348	-20.823143005371094	7	issues
-9.726602554321289	26.116548538208008	9	Also
17.79449462890625	-19.340545654296875	7	management
-29.286033630371094	2.660867691040039	1	move
19.583433151245117	0.3745419681072235	5	content
25.35360336303711	-14.814042091369629	7	training
9.825607299804688	-16.834985733032227	7	building
-8.258748054504395	-4.204857349395752	1	asked
30.83102035522461	14.443748474121094	0	miles
23.84912109375	-19.529661178588867	4	credit
-22.712684631347656	1.9520500898361206	6	couple
14.193052291870117	-20.34609031677246	7	industry
26.54766273498535	29.486080169677734	2	Date
-1.7137317657470703	-13.291871070861816	10	original
14.54422378540039	24.32575798034668	8	Page
19.28987693786621	-8.14908504486084	3	age
30.802894592285156	-9.009530067443848	10	air
31.878461837768555	13.062613487243652	9	AND
-16.009119033813477	-1.4136301279067993	6	five
5.026754856109619	2.589769124984741	5	date
0.8093925714492798	24.754791259765625	9	Good
-20.90831184387207	-19.42865753173828	10	includes
5.0359296798706055	24.73181915283203	8	Other
28.676559448242188	16.185352325439453	0	Street
12.288678169250488	-16.442100524902344	7	study
-24.337501525878906	3.1566171646118164	6	half
17.166240692138672	-17.514150619506836	7	social
-27.652076721191406	6.433090686798096	10	shows
8.354436874389648	-18.53902816772461	10	space
15.057257652282715	-0.17817018926143646	5	photos
-31.66156768798828	11.177665710449219	10	present
-23.567235946655273	-2.221731185913086	1	happy
-38.39482498168945	5.655302047729492	1	matter
-36.59192657470703	7.30111026763916	1	turn
-35.8576774597168	3.161311388015747	10	needed
8.171491622924805	22.824562072753906	0	David
-4.902444362640381	-9.241495132446289	1	gets
16.245275497436523	-0.734503984451294	5	image
20.918359756469727	-16.25479507446289	10	performance
18.471073150634766	-15.286482810974121	7	media
-4.456028938293457	23.176029205322266	9	Then
25.541141510009766	-10.91627311706543	7	human
-39.30623245239258	11.967796325683594	1	simply
-10.942862510681152	-9.396978378295898	1	stay
0.3301163911819458	-13.778548240661621	6	running
-32.54037857055664	-6.0030951499938965	1	deal
14.385472297668457	-8.47774887084961	3	living
19.304344177246094	-10.351592063903809	10	style
26.753767013549805	15.783366203308105	0	London
-23.865859985351562	-16.45159912109375	10	provided
-25.4682674407959	-5.159696578979492	1	ask
-21.178098678588867	-14.449663162231445	10	main
-6.762812614440918	-8.816044807434082	1	enjoy
24.839813232421875	-1.055440902709961	7	member
33.11760711669922	-9.622220993041992	7	energy
-14.756378173828125	-21.732946395874023	10	required
-36.94601821899414	15.190852165222168	1	bring
1.3501862287521362	24.225603103637695	9	Most
27.64606475830078	22.399856567382812	8	Download
23.843082427978516	-15.951348304748535	7	technology
-21.817787170410156	-11.309733390808105	10	upon
4.018582820892334	22.507781982421875	9	Are
18.102432250976562	-7.935770034790039	6	playing
1.3887385129928589	-14.969625473022461	10	action
23.678848266601562	23.696306228637695	8	Add
25.522357940673828	-19.60481071472168	4	rate
24.474367141723633	16.871545791625977	0	San
15.714210510253906	3.968970537185669	5	Google
4.345126152038574	1.605587363243103	5	comment
-21.592479705810547	2.256687879562378	6	saw
35.56294631958008	-10.762391090393066	4	insurance
21.037281036376953	-10.276886940002441	1	sound
17.815074920654297	1.21751868724823	5	code
-28.078083038330078	3.5612001419067383	1	takes
-22.754024505615234	-1.4555081129074097	1	talk
34.84376525878906	13.604180335998535	0	Hotel
21.692724227905273	-13.453170776367188	10	test
-8.490696907043457	25.40607452392578	9	While
20.994632720947266	31.4599666595459	2	Sunday
-3.591459035873413	-21.13669204711914	10	key
-24.441247940063477	-4.83058500289917	1	stuff
-31.613506317138672	-3.221245765686035	1	cannot
-38.674896240234375	16.53404998779297	1	however
-22.169790267944336	-18.09181022644043	7	related
23.81418228149414	-2.963243246078491	6	win
21.270536422729492	31.44158172607422	2	Saturday
18.273780822753906	23.111927032470703	8	Review
6.409553527832031	25.72287368774414	8	Click
12.85123062133789	22.90848159790039	8	Find
22.82050895690918	16.495956420898438	0	California
-22.364131927490234	-16.297048568725586	10	various
-9.101945877075195	-15.662336349487305	7	among
-17.433921813964844	-10.863951683044434	10	usually
-11.590615272521973	-12.631600379943848	7	meet
29.46331214904785	-10.983094215393066	10	parts
-4.650965690612793	-7.733851432800293	1	guys
-27.128087997436523	4.463798522949219	6	behind
-3.4137394428253174	-4.499029159545898	1	word
-32.68366241455078	-4.571528434753418	10	result
5.803905010223389	-27.248016357421875	4	amount
16.827505111694336	-12.192323684692383	4	store
14.376116752624512	-18.364103317260742	7	areas
8.621829986572266	-16.839183807373047	10	position
0.3562891483306885	-12.904191017150879	6	return
10.245720863342285	-15.697860717773438	7	field
-25.169292449951172	-14.478553771972656	7	interest
-2.8880112171173096	-7.969387531280518	1	guy
17.8249454498291	-1.7789661884307861	5	books
14.769749641418457	-15.235480308532715	7	events
3.244699716567993	-10.60122013092041	6	hit
-34.649234771728516	4.803641319274902	1	longer
0.8562395572662354	22.47469711303711	9	Yes
-26.36944007873535	0.6415971517562866	1	leave
12.312491416931152	21.2213134765625	9	Big
22.68720054626465	-19.349332809448242	10	items
24.829647064208984	-18.983062744140625	4	total
-45.337615966796875	10.36633014678955	1	remember
36.79133224487305	-9.910175323486328	4	percent
36.548362731933594	-11.559123992919922	4	prices
-25.99225616455078	-3.480419397354126	1	wrong
1.2748725414276123	-1.4070104360580444	5	address
-13.681382179260254	-4.577700614929199	6	lost
11.814778327941895	-1.4142800569534302	5	message
-34.88816833496094	15.990694999694824	1	rest
25.870243072509766	-10.569000244140625	10	natural
-5.55811882019043	-4.783124923706055	3	picture
-4.899374485015869	-14.097115516662598	1	cause
-25.991918563842773	-12.325631141662598	7	general
-33.9351806640625	16.829925537109375	1	goes
-13.501482963562012	-14.100528717041016	10	created
-6.674577713012695	-5.675100803375244	3	favorite
22.94696044921875	-12.64670181274414	10	drive
-18.720674514770508	-10.47308349609375	10	clear
-24.566041946411133	-9.603650093078613	1	outside
2.406881093978882	0.6620518565177917	5	click
