x	y	cluster	word
21.608278274536133	-18.55620002746582	0	expecting
21.514049530029297	-7.40056848526001	6	Native
45.045143127441406	-2.083162546157837	0	finishing
53.279632568359375	13.218923568725586	7	arrangements
49.34577560424805	19.327539443969727	0	scoring
50.58736038208008	15.380142211914062	7	complaints
30.914152145385742	-18.66712188720703	7	Models
42.6600456237793	-20.900667190551758	7	Designs
-2.079833745956421	-25.957876205444336	6	tail
-39.19074249267578	-30.646448135375977	2	nurse
-31.656076431274414	5.083278179168701	3	babe
4.134232997894287	-32.38105010986328	6	Yoga
-35.574951171875	5.1170573234558105	3	Eve
46.124481201171875	25.166271209716797	0	specifications
43.936004638671875	7.181051731109619	0	arrangement
-8.9546480178833	-39.640281677246094	6	makeup
56.04777908325195	10.236324310302734	7	publications
21.751001358032227	-11.156534194946289	6	spell
-33.508880615234375	-29.616390228271484	2	Womens
-26.282161712646484	-21.494449615478516	2	actress
-34.507328033447266	29.261281967163086	5	Ashley
38.63729476928711	-18.560222625732422	7	magazines
-32.12200927734375	-4.757324695587158	3	honey
4.187514781951904	-31.844873428344727	6	yoga
39.39078140258789	-21.42847442626953	7	Gardens
36.664146423339844	14.134642601013184	6	followers
35.164093017578125	-8.90286636352539	6	streaming
39.86985778808594	-21.41162109375	7	gardens
33.90505599975586	-32.78630828857422	4	Teaching
-41.71370315551758	13.340218544006348	5	Margaret
36.98957824707031	-29.270584106445312	4	electronics
-42.94541931152344	8.631949424743652	5	Marie
-34.947975158691406	-30.716733932495117	2	sisters
21.62153434753418	-16.04415512084961	0	consent
41.698974609375	18.26863670349121	0	adjustable
28.10037612915039	-21.956899642944336	4	voices
-50.193458557128906	13.19591236114502	8	Emily
-40.504451751708984	21.454866409301758	5	Julie
38.335845947265625	-10.525443077087402	7	wildlife
34.669559478759766	-29.318519592285156	4	Computers
18.910869598388672	-17.78278923034668	0	caring
46.49462890625	17.790281295776367	0	aims
-41.153621673583984	-31.105867385864258	2	Wife
46.701717376708984	20.454477310180664	0	treating
40.81776428222656	4.463728904724121	4	behaviour
50.49872970581055	-14.842750549316406	7	libraries
23.107616424560547	-18.430212020874023	0	abortion
0.5363209843635559	-21.481735229492188	6	Fans
-5.261282444000244	-30.72875213623047	6	skirt
41.698974609375	18.26863670349121	0	Adjustable
6.840773582458496	47.5512580871582	1	canada
57.76348876953125	-1.036054253578186	4	curriculum
-50.44805145263672	10.830546379089355	5	Carol
46.576690673828125	27.414718627929688	0	operators
16.73044204711914	-19.634389877319336	0	Massage
-31.05084800720215	22.525848388671875	5	Heather
-38.39329528808594	-19.09040069580078	2	queen
41.392112731933594	-17.826229095458984	7	illustrated
56.15757751464844	24.642393112182617	4	departments
45.413002014160156	-21.44585609436035	0	designing
38.335845947265625	-10.525443077087402	7	Wildlife
-27.90380859375	-27.771549224853516	2	daughters
-42.04277038574219	29.455047607421875	8	Amanda
48.69799041748047	14.25549030303955	7	retailers
-16.91971778869629	2.6829006671905518	1	Chelsea
-29.74335289001465	30.631240844726562	5	Lynn
-41.661842346191406	26.870590209960938	8	Lauren
-13.082889556884766	-34.08343505859375	9	Breast
31.229652404785156	-9.84389877319336	6	kits
-42.3303337097168	15.239472389221191	5	Katie
42.42750549316406	-16.404855728149414	7	drawings
42.91849899291992	1.0121362209320068	0	controlling
15.223810195922852	4.758577346801758	3	Kindle
26.08089256286621	-14.2289457321167	0	clinic
6.905162334442139	42.777896881103516	1	Vermont
-20.852298736572266	25.76382064819336	8	Emma
26.018199920654297	-14.415172576904297	0	Clinic
-10.989791870117188	-20.094804763793945	9	fetish
-44.61882781982422	22.5198917388916	8	Nicole
37.969486236572266	-6.659671783447266	7	Writer
11.182647705078125	-14.648222923278809	10	dressing
-41.12064743041992	22.25137710571289	5	Helen
-9.956660270690918	31.682449340820312	8	Palin
41.18560791015625	-5.482325553894043	0	Customers
-40.30131530761719	-33.56857681274414	2	bride
22.297447204589844	1.936052680015564	2	secretary
-6.955347061157227	15.002164840698242	3	essence
44.40520477294922	1.2495102882385254	0	specialty
10.743791580200195	-27.291784286499023	6	Dancing
-4.805102825164795	-19.46430015563965	6	breed
45.00062561035156	-0.9959192872047424	0	Payment
-37.30488967895508	-14.713672637939453	6	chick
-31.75628662109375	35.44108200073242	5	Catherine
-31.05307960510254	-1.069520115852356	3	Ruby
-6.560575008392334	-43.28444290161133	10	Dresses
-22.171541213989258	-1.8738960027694702	8	MAY
-37.93203353881836	27.912357330322266	8	Julia
56.49850845336914	-5.312695503234863	4	Courses
54.991485595703125	-4.739078044891357	4	Programming
-21.870609283447266	18.38895034790039	3	Sharon
43.73381042480469	-5.5409111976623535	4	perception
-8.864408493041992	20.33039665222168	3	Sierra
-32.28117752075195	-5.634527206420898	3	Honey
-33.89128494262695	32.13895797729492	5	Martha
-32.44743728637695	13.264742851257324	5	Blonde
-35.41468811035156	11.928733825683594	5	Sue
-14.048201560974121	-35.65216064453125	9	breasts
32.94183349609375	-7.506229400634766	6	feeds
9.328868865966797	2.2593417167663574	6	heels
50.94117736816406	21.22527313232422	0	implementing
48.22663116455078	-14.108716011047363	7	Publication
3.552476167678833	-12.31478500366211	10	necklace
-3.5980427265167236	-25.869956970214844	6	pose
3.552476167678833	-12.31478500366211	10	Necklace
56.04777908325195	10.236324310302734	7	Publications
4.615414619445801	-14.011419296264648	10	Earrings
-50.91731643676758	7.075514793395996	5	Rebecca
-39.64705276489258	25.617401123046875	5	Melissa
30.920347213745117	11.20897102355957	0	eager
-35.80827331542969	-31.845375061035156	2	females
2.768946647644043	-11.088788032531738	10	beads
44.032623291015625	18.453683853149414	0	deciding
-53.197322845458984	7.874805450439453	8	Betty
44.504154205322266	12.644292831420898	7	bloggers
48.94477081298828	21.145112991333008	0	Processing
46.24484634399414	21.543336868286133	0	prescribed
43.12350845336914	-17.80099105834961	7	illustration
11.622577667236328	-28.311399459838867	6	Pets
-46.842071533203125	21.327899932861328	8	Sara
21.79390525817871	3.5078132152557373	2	spouse
6.367324352264404	-32.03135681152344	6	Birds
-35.516109466552734	16.634349822998047	5	Holly
-44.235595703125	13.435422897338867	5	Hillary
35.09841537475586	-10.408991813659668	6	streams
-0.3898387849330902	42.49324035644531	1	Florence
-42.43840789794922	23.44808578491211	8	Ruth
42.9603157043457	-2.9213404655456543	0	Setting
-37.9063835144043	18.483121871948242	5	Ellen
34.69091796875	-15.730542182922363	6	columns
24.410839080810547	2.4443914890289307	2	companion
54.190982818603516	8.701728820800781	7	illustrations
-25.721052169799805	-22.933740615844727	2	Mrs
41.90302658081055	-7.816405773162842	7	modeling
44.3626708984375	25.70853614807129	0	indication
-32.88323211669922	17.799894332885742	5	Joan
-39.19074249267578	-30.646448135375977	2	Nurse
-29.621919631958008	28.196937561035156	5	Donna
44.43327713012695	-15.236825942993164	7	poems
12.404431343078613	-15.414711952209473	10	Pattern
-48.885501861572266	16.802440643310547	8	Lucy
-11.469093322753906	-23.684635162353516	9	Nude
-5.122406482696533	-7.780123233795166	10	delicate
3.6144590377807617	-3.646498203277588	10	ribbon
-30.97955322265625	12.574496269226074	5	Amber
2.782846212387085	42.657470703125	1	Alberta
2.7934863567352295	12.998666763305664	9	babes
-48.485286712646484	13.36524486541748	8	Hannah
39.73261260986328	12.340542793273926	0	proportion
47.60747528076172	10.559046745300293	7	Neighborhood
-17.08920669555664	-18.816579818725586	9	slut
-12.37347412109375	24.49054718017578	8	Nova
-15.823995590209961	-36.161888122558594	9	boobs
-49.35900115966797	-30.932435989379883	2	doll
16.714197158813477	-38.23335647583008	2	nurses
-41.80647277832031	25.219013214111328	8	Annie
51.24409484863281	13.725577354431152	7	reviewing
-0.9310001730918884	44.37397003173828	1	Mercedes
46.54542541503906	-2.2647910118103027	0	practicing
-30.386306762695312	36.06128692626953	5	Christine
-47.787574768066406	14.433902740478516	8	Monica
-30.181989669799805	-26.225671768188477	2	grandmother
-40.06233215332031	19.151477813720703	5	Stephanie
41.872318267822266	-10.104007720947266	7	Encyclopedia
23.2460994720459	-8.492051124572754	6	spirits
-4.298531532287598	-11.621245384216309	10	lace
4.615414619445801	-14.011419296264648	10	earrings
31.541025161743164	-6.10591983795166	6	flowing
40.93989562988281	15.776101112365723	0	releasing
31.897424697875977	13.832830429077148	6	seventh
-0.4276449382305145	-11.36148452758789	10	floral
-38.685813903808594	15.256961822509766	5	Janet
-41.087459564208984	28.331043243408203	8	Andrea
42.9573860168457	9.945517539978027	7	outlets
10.187758445739746	-17.037464141845703	10	sewing
-21.786540985107422	15.856125831604004	3	Beverly
5.657851219177246	40.63237380981445	1	Charleston
14.074467658996582	-10.180294036865234	10	Cottage
39.518123626708984	16.29094123840332	0	remedy
-4.863097667694092	-36.69087600708008	6	cakes
4.150339126586914	44.722469329833984	1	Quebec
-39.579193115234375	28.142234802246094	8	Claire
14.083950996398926	-10.177616119384766	10	cottage
-46.10317611694336	11.779807090759277	5	Beth
39.53901290893555	30.549394607543945	0	phentermine
46.1652717590332	-10.513343811035156	7	Readers
-30.11704444885254	29.670368194580078	5	Diana
-42.811763763427734	16.7377872467041	5	Jenny
1.7633191347122192	6.201718330383301	9	lingerie
37.77745819091797	5.931103706359863	6	quarters
-28.45558738708496	15.484543800354004	5	Dame
21.38446807861328	-9.879212379455566	6	Flow
-6.034074306488037	20.190584182739258	3	ebony
-14.760686874389648	-30.517335891723633	9	Pussy
-21.65449333190918	24.688928604125977	8	Bella
1.0225632190704346	-11.289424896240234	10	yarn
11.186880111694336	-33.20563507080078	6	Period
-44.179630279541016	-31.221141815185547	2	Sister
-28.725576400756836	35.3677864074707	5	Christina
-26.669635772705078	-25.48206901550293	2	moms
-35.6323356628418	-27.073925018310547	2	Lesbian
46.2758674621582	23.660215377807617	0	specification
31.492717742919922	-9.33193302154541	6	Kits
-43.885658264160156	24.972625732421875	8	Angela
47.709373474121094	25.865419387817383	7	activists
-40.1511116027832	16.505062103271484	5	Diane
4.670194625854492	-9.337624549865723	10	bracelet
2.1988375186920166	38.19252395629883	1	Essex
-13.765265464782715	26.727344512939453	8	Marina
-9.909738540649414	33.826595306396484	5	brunette
-0.31090205907821655	40.10364532470703	1	Queens
-0.8397424221038818	-9.527084350585938	10	Bridal
-15.484176635742188	-34.573997497558594	9	Tits
-24.069061279296875	33.53407669067383	5	Kathy
-45.80208206176758	10.02914047241211	5	Sally
-37.00615692138672	17.56536293029785	5	Tracy
10.27934741973877	-5.257778167724609	10	accessory
33.50083923339844	-30.594654083251953	4	sciences
46.124481201171875	25.166271209716797	0	Specifications
-21.33884620666504	14.807982444763184	3	Tiffany
-13.63664436340332	29.978445053100586	8	Lindsay
-46.40636444091797	18.092607498168945	8	Megan
-35.97991180419922	-20.92319107055664	2	Mama
-43.73915100097656	16.392091751098633	5	Liz
45.802330017089844	1.5270217657089233	0	relaxation
45.178184509277344	29.593603134155273	0	Coordinator
-24.047882080078125	6.491870403289795	3	mercy
-35.61195755004883	-10.297764778137207	9	Kitty
44.73945236206055	10.553098678588867	7	retailer
-31.65231704711914	26.540813446044922	5	Jackie
-11.909749031066895	30.72684097290039	8	Dana
43.25740432739258	22.670780181884766	7	hints
43.40476608276367	15.76821231842041	0	scanning
-34.3883056640625	-17.941728591918945	2	princess
-43.5548095703125	7.980132579803467	5	Judy
53.810420989990234	24.37523651123047	7	tutorials
-32.91593933105469	32.50222396850586	5	Sandra
-12.760716438293457	-37.165340423583984	9	bra
-0.052117884159088135	-14.397193908691406	10	quilt
36.3170166015625	-3.246049642562866	0	ingredient
39.14136505126953	21.899309158325195	7	cancelled
45.08736038208008	5.544036388397217	0	tasting
-31.74512481689453	29.9052791595459	5	Wendy
-49.35900115966797	-30.932435989379883	2	Doll
-36.78377914428711	-23.6812744140625	2	mum
44.725364685058594	-3.7761082649230957	0	nonprofit
-47.84770965576172	18.378751754760742	8	Lily
44.359588623046875	19.75524139404297	0	Depending
6.869513988494873	-29.206689834594727	6	Stream
2.2842068672180176	-9.304141998291016	10	knit
-13.977523803710938	-21.99671745300293	9	bikini
-49.05615997314453	5.630818843841553	5	Jill
4.780919551849365	-9.90684700012207	10	Bracelet
36.55906677246094	3.245779275894165	7	Sizes
41.941898345947266	-0.9829190969467163	0	Engagement
-6.217193603515625	-31.148969650268555	10	purse
-22.104799270629883	-18.775951385498047	2	milf
50.49872970581055	-14.842750549316406	7	Libraries
-4.298531532287598	-11.621245384216309	10	Lace
-25.179096221923828	-25.785293579101562	2	wives
-26.05994987487793	23.15792465209961	5	Whitney
29.313705444335938	3.341825008392334	0	assumption
52.275726318359375	26.249412536621094	7	neighborhoods
47.39206314086914	16.60991859436035	4	attitudes
-49.463321685791016	11.5789213180542	5	Britney
1.9054828882217407	-13.308542251586914	10	Threads
48.8979377746582	-12.107434272766113	7	journals
-22.782581329345703	15.090325355529785	3	Marion
23.0631046295166	-17.77701759338379	2	equality
4.496179580688477	-1.0606681108474731	6	scent
-29.808115005493164	24.155792236328125	5	Kay
42.953887939453125	7.528173923492432	0	customize
-34.88232421875	23.064464569091797	8	Leslie
4.499261856079102	9.614333152770996	9	escort
34.337074279785156	11.54245662689209	0	propose
-11.179787635803223	21.27877426147461	3	Shannon
-38.056800842285156	25.50763511657715	8	Cindy
-42.06140899658203	30.618602752685547	8	Caroline
41.855979919433594	4.703493118286133	4	expressions
-43.14607620239258	13.461960792541504	5	Patricia
-27.608997344970703	-5.164279937744141	3	roses
-11.718649864196777	-25.286592483520508	9	panties
23.473112106323242	-4.580076217651367	0	imagined
45.06633758544922	-20.09264373779297	7	gardening
24.258346557617188	-7.722299098968506	6	pipeline
-29.5723819732666	-2.4808766841888428	3	gem
5.873776435852051	39.2362060546875	1	Queensland
-0.8397424221038818	-9.527084350585938	10	bridal
-13.690300941467285	12.492084503173828	3	fairy
45.362388610839844	28.91048812866211	0	coordinator
35.20697784423828	-6.56273078918457	6	embodiments
55.23304748535156	-2.318939208984375	4	behaviors
-27.984710693359375	-5.583442687988281	3	Roses
-31.54161834716797	6.4848151206970215	3	Belle
44.035911560058594	-21.589488983154297	7	decorating
-33.23806381225586	25.385936737060547	5	Erin
-40.41044235229492	-28.902379989624023	2	Daughter
-39.03978729248047	29.162172317504883	8	Louise
-2.828404664993286	-20.350759506225586	6	chicks
7.826358318328857	-5.747494220733643	10	handbags
-10.906947135925293	-21.842052459716797	9	blowjob
-26.675941467285156	-2.0276339054107666	3	Coral
-4.8071465492248535	-18.137027740478516	6	shrimp
49.193363189697266	9.021622657775879	7	Handbook
43.798614501953125	16.512310028076172	0	enrolled
4.545414447784424	38.85932159423828	1	Lexington
10.450629234313965	7.1305623054504395	6	spark
0.5210094451904297	-30.1409912109375	6	Butterfly
15.526532173156738	-36.276397705078125	2	Pregnancy
48.15240478515625	24.065860748291016	0	Providers
-0.5564053058624268	-12.069955825805664	10	Floral
2.2836978435516357	36.32025909423828	1	Prairie
-29.838695526123047	7.264017105102539	3	Molly
-3.9278323650360107	-24.316253662109375	6	cheer
-34.21235656738281	-24.296289443969727	2	Mommy
4.099472522735596	-3.8219385147094727	10	Ribbon
-39.722511291503906	5.082728862762451	5	Penny
-51.50682067871094	12.320908546447754	8	Carrie
-31.656076431274414	5.083278179168701	3	Babe
-23.529264450073242	10.765640258789062	3	Willow
-33.18242263793945	27.440383911132812	5	Tina
-21.77780532836914	19.715370178222656	8	Maya
-34.72344207763672	30.808385848999023	5	Paula
50.00056838989258	-11.588613510131836	7	writings
-30.2178955078125	-3.79898738861084	3	pearl
-39.695735931396484	4.541402816772461	5	penny
30.458776473999023	13.754634857177734	6	teaspoon
-50.59703063964844	9.145516395568848	5	Katrina
39.070011138916016	-0.5354945063591003	0	Medicaid
-40.829490661621094	-33.59513854980469	2	Bride
-49.010826110839844	9.787531852722168	5	Natalie
43.11063003540039	-4.399944305419922	0	Secondary
-14.168465614318848	-19.652864456176758	9	tit
-3.106025218963623	-21.491004943847656	6	hips
31.031919479370117	-4.947872638702393	6	tissues
47.715694427490234	18.524261474609375	0	Ingredients
49.0362434387207	29.39516830444336	7	correspondence
-5.645349025726318	-8.90038776397705	10	chic
-33.046104431152344	5.571130752563477	3	Eva
27.916770935058594	4.907777309417725	0	cared
30.144134521484375	-8.9654541015625	6	poses
9.154889106750488	-16.805213928222656	10	knitting
-28.19613265991211	13.588332176208496	5	Madonna
1.1312018632888794	39.09415817260742	1	Taliban
-9.655524253845215	-25.51983642578125	9	orgasm
32.24704360961914	-3.3951544761657715	6	dancers
50.34000778198242	12.304986000061035	7	advocacy
-8.9546480178833	-39.640281677246094	6	Makeup
-30.56513214111328	26.924028396606445	5	Debbie
44.43505859375	0.48438724875450134	0	Specialty
53.20514678955078	15.549224853515625	7	Legislature
54.72706985473633	22.719249725341797	7	textbooks
13.052112579345703	8.442628860473633	3	indie
