x	y	cluster	word
24.981035232543945	-10.373712539672852	1	items
-27.944751739501953	7.398714542388916	5	remember
39.53561782836914	6.597679615020752	10	picture
-17.546802520751953	0.9123138785362244	8	click
29.3902530670166	-12.89896297454834	9	held
-10.460572242736816	-24.02387046813965	1	Buy
-1.4192575216293335	1.6147633790969849	2	currently
26.61882781982422	10.47951602935791	8	user
-1.669312596321106	-9.05932903289795	5	maybe
29.465373992919922	0.53195720911026	5	heard
6.591943740844727	-8.796289443969727	5	hear
24.496910095214844	-22.68514060974121	9	application
6.958695411682129	-5.0823822021484375	5	certain
-21.330244064331055	1.2654328346252441	3	third
19.336393356323242	14.599832534790039	10	pictures
9.973736763000488	-34.43904495239258	4	addition
-9.816057205200195	-0.6780470609664917	8	record
7.872817516326904	-6.39848518371582	5	likely
39.13294982910156	1.4015858173370361	5	saying
-21.796449661254883	8.826559066772461	2	Monday
11.417885780334473	-32.79463577270508	4	changes
22.108036041259766	-9.553544044494629	1	received
3.423647403717041	0.10164234042167664	2	continue
22.729984283447266	8.749106407165527	10	interesting
-24.27639389038086	9.634251594543457	2	latest
13.674966812133789	-15.654770851135254	5	instead
0.8086115121841431	-3.9914796352386475	3	strong
10.55213737487793	3.8324198722839355	8	users
-9.467534065246582	26.82927131652832	6	death
29.797460556030273	-12.044393539428711	9	save
-22.383697509765625	10.028806686401367	2	late
-5.196907043457031	11.216002464294434	10	cool
21.89366340637207	-13.851958274841309	3	included
21.39240074157715	5.706948280334473	9	treatment
18.180904388427734	-11.73968505859375	1	send
3.308015823364258	-10.209587097167969	5	thinking
-28.901615142822266	9.33914566040039	5	wish
42.84194564819336	2.8284413814544678	5	Let
-22.092294692993164	-12.686508178710938	5	allow
1.921552062034607	0.20625019073486328	2	wait
9.906253814697266	-36.985877990722656	4	increase
-25.200868606567383	28.88057518005371	7	final
11.872347831726074	19.475955963134766	0	likes
13.544449806213379	-11.477743148803711	3	worth
-15.616721153259277	-17.64794158935547	1	release
-6.0669050216674805	-20.737918853759766	1	box
42.927024841308594	4.5067033767700195	3	specific
-1.6915862560272217	2.176774263381958	2	Tuesday
-30.77597427368164	1.8506957292556763	10	girls
9.411761283874512	-31.25444984436035	4	higher
20.520912170410156	-10.603145599365234	1	receive
27.813203811645508	-18.109481811523438	9	hold
38.99910354614258	5.4563775062561035	8	text
26.134004592895508	9.333832740783691	8	Book
1.8311829566955566	-8.647954940795898	5	tried
30.36122703552246	7.454662799835205	2	follow
8.55835247039795	-14.697624206542969	5	easily
-7.535045146942139	26.233333587646484	6	loss
27.946622848510742	17.24239158630371	0	Family
-40.85788345336914	-11.62621021270752	1	cheap
11.879640579223633	-35.24028015136719	4	additional
2.2008097171783447	12.488966941833496	10	India
44.29600143432617	4.375082492828369	5	Have
6.700527667999268	0.27033206820487976	2	Next
4.680305004119873	-17.84378433227539	5	opportunity
5.112371921539307	-2.345257043838501	2	decided
-0.9143694639205933	-0.5997923016548157	2	step
-10.509000778198242	0.14463452994823456	8	pages
8.26848316192627	22.130502700805664	0	parents
35.07633590698242	-11.063165664672852	9	Use
-19.309097290039062	19.61711883544922	0	wife
-14.375158309936523	-1.9467265605926514	8	links
26.3651065826416	-8.548571586608887	1	gives
7.58573055267334	-9.053972244262695	5	interested
-5.709871768951416	21.09429168701172	6	war
-11.098333358764648	6.1616740226745605	10	Phone
2.8801658153533936	-5.985023021697998	3	sometimes
-6.733011245727539	1.7802175283432007	8	track
20.460935592651367	-9.77718734741211	1	giving
23.616300582885742	-18.803638458251953	9	effect
10.778486251831055	14.490470886230469	10	hands
21.96704864501953	-8.920561790466309	1	sent
4.489041805267334	8.191864967346191	2	Jun
5.142614841461182	9.946443557739258	10	Back
30.380762100219727	3.1293795108795166	3	involved
-6.780463218688965	10.479233741760254	10	band
-5.966745853424072	24.33320426940918	6	difficult
24.889986038208008	1.2713863849639893	8	Check
-14.752840995788574	1.8978351354599	8	screen
6.828288555145264	-11.156042098999023	5	wants
-34.20195007324219	-4.037623882293701	8	album
-5.011722564697266	16.869585037231445	10	fire
-22.822988510131836	8.176321029663086	2	Dec
8.005228042602539	-13.88636302947998	5	potential
25.63067626953125	-18.43951416015625	9	device
4.530763626098633	-6.370944023132324	3	attention
3.0989983081817627	14.871830940246582	10	feet
10.195211410522461	-32.08750534057617	4	extra
-9.645696640014648	8.771918296813965	10	bed
27.202396392822266	-4.903393745422363	5	necessary
5.721124172210693	20.5244197845459	0	leading
-11.784738540649414	-10.358841896057129	9	effects
26.89480209350586	-0.8431388735771179	5	consider
-5.424029350280762	-3.5472025871276855	3	levels
7.844367027282715	-16.079992294311523	5	learning
1.3341875076293945	-0.5967758297920227	2	happen
-19.59999656677246	-12.600377082824707	9	resources
35.39402389526367	-6.755819320678711	9	Make
-39.0864143371582	0.08822537958621979	2	weekend
-22.3121337890625	18.126407623291016	0	wedding
9.962667465209961	-33.15007400512695	4	growth
13.608193397521973	-6.290592193603516	3	note
-14.719182968139648	-22.14644432067871	1	sell
-6.50739049911499	27.439056396484375	6	pain
40.13058090209961	2.686323642730713	9	Set
-21.068174362182617	-3.733053684234619	3	notes
-35.21684265136719	6.894083499908447	10	Party
-41.51483154296875	-7.4094696044921875	3	rates
29.4946231842041	-18.149646759033203	9	effective
21.705488204956055	5.595440864562988	3	conditions
5.939878940582275	12.932740211486816	6	War
-7.384220600128174	-3.0213992595672607	3	Mark
-32.447227478027344	-6.163940906524658	8	digital
15.132105827331543	5.664649486541748	8	sign
-42.75898361206055	-6.382567405700684	5	option
26.2126407623291	-19.36799430847168	9	tools
-9.379987716674805	5.567561626434326	10	mobile
30.026033401489258	-16.65472412109375	9	function
4.595913887023926	8.233166694641113	2	Sep
15.570779800415039	-1.6968708038330078	3	numbers
-13.623343467712402	0.7319304347038269	8	Digital
6.249852180480957	1.3601281642913818	2	previous
28.98011016845703	13.69963264465332	6	feeling
-9.64380168914795	-25.61386489868164	1	gift
-8.471355438232422	-2.1113028526306152	8	Law
38.54696273803711	-2.9980359077453613	3	Size
2.3376171588897705	13.931129455566406	10	Star
-6.679594039916992	10.893399238586426	10	lyrics
7.148731231689453	6.103450775146484	8	pass
-2.711219072341919	-23.204967498779297	1	lots
-23.282136917114258	4.299111366271973	3	limited
-16.373369216918945	-19.480384826660156	1	cards
27.399639129638672	-0.0030359551310539246	5	considered
24.474123001098633	17.98670768737793	0	relationship
12.366199493408203	-19.128259658813477	5	benefits
-10.5523681640625	12.727137565612793	10	lol
14.476372718811035	-1.1159725189208984	3	highly
17.97429084777832	15.006850242614746	10	Food
12.515856742858887	-32.48069763183594	4	changed
-17.766801834106445	-12.083700180053711	9	uses
1.703251838684082	-18.573183059692383	9	ensure
38.5986442565918	0.3694530725479126	5	Take
22.561607360839844	4.030934810638428	3	Number
33.56580352783203	7.834277629852295	2	Act
10.693534851074219	6.800997257232666	8	Program
-35.04415512084961	-2.827803611755371	10	songs
-19.475305557250977	20.443758010864258	0	father
26.48297119140625	8.805295944213867	8	Forum
-33.095088958740234	9.918383598327637	5	dont
22.20438575744629	-12.777521133422852	3	sort
8.976329803466797	-34.9638557434082	4	improve
8.168303489685059	-7.230753421783447	5	expect
-1.8412083387374878	17.454242706298828	10	Hot
15.411548614501953	0.5415297746658325	3	deep
-19.376514434814453	21.475297927856445	0	loved
-5.091983318328857	24.797706604003906	6	serious
-40.18730926513672	17.187166213989258	6	died
-33.97117614746094	16.740859985351562	6	fight
-14.69863224029541	4.724262237548828	10	rooms
33.14409255981445	3.683928966522217	8	organization
25.20853614807129	-20.78757095336914	9	tool
30.239604949951172	3.0239627361297607	0	Care
26.02427864074707	-2.420715808868408	5	request
6.765740871429443	-13.60966682434082	5	join
-10.132698059082031	16.560405731201172	10	bottom
-12.970830917358398	2.257735252380371	8	server
11.725189208984375	6.706329345703125	8	copy
-21.810884475708008	-2.0371410846710205	8	rules
-33.09834671020508	-8.096753120422363	8	Code
5.8838582038879395	-33.6416015625	4	update
27.950544357299805	-15.846511840820312	9	force
1.2886382341384888	15.794631958007812	10	funny
37.445533752441406	2.832008123397827	3	Very
-12.343810081481934	8.117032051086426	10	drug
13.779870986938477	14.761119842529297	10	touch
-10.83743667602539	-20.568317413330078	1	sold
14.742609024047852	-5.983496189117432	3	significant
-21.50599479675293	-13.093427658081055	5	apply
19.21927261352539	-10.248212814331055	1	offered
13.426727294921875	-33.889156341552734	4	growing
11.277043342590332	11.491312980651855	10	iPhone
30.995418548583984	-2.5902769565582275	5	require
-38.465003967285156	14.276371002197266	6	poor
36.11003875732422	3.4368181228637695	0	Special
11.320619583129883	10.742108345031738	10	Mobile
13.908132553100586	-31.85883140563965	4	NEW
6.209095478057861	-4.443217754364014	5	reach
-9.150382041931152	11.834213256835938	10	star
27.166667938232422	-4.09886360168457	5	effort
-29.652244567871094	1.3746894598007202	10	led
-5.3718671798706055	17.52704429626465	10	heat
-1.875831127166748	-9.147871971130371	5	Maybe
-23.869367599487305	29.420867919921875	7	finish
-36.49638748168945	19.790374755859375	6	dead
33.96476745605469	-11.281851768493652	9	useful
-32.34469985961914	16.97585678100586	6	dark
-20.541200637817383	19.758052825927734	0	husband
-2.1995205879211426	6.130486965179443	3	Little
13.04948616027832	-18.788368225097656	5	benefit
28.978107452392578	-20.400747299194336	9	purpose
35.07452392578125	-5.119177341461182	9	Save
-20.912662506103516	-13.151965141296387	5	requirements
-33.72573471069336	-9.042547225952148	8	Copyright
-24.395814895629883	7.210661888122559	0	Peter
-40.799652099609375	-4.606610298156738	3	vote
-10.645771026611328	-18.728649139404297	1	loan
-31.720972061157227	17.094011306762695	10	cold
7.220001220703125	-2.5115604400634766	3	beyond
24.2330322265625	12.024773597717285	10	Chinese
-32.042606353759766	19.015182495117188	6	disease
-22.414108276367188	-13.518978118896484	5	tips
-1.6173515319824219	11.365275382995605	10	healthy
7.548740863800049	-31.64191246032715	4	develop
0.31796181201934814	12.298788070678711	10	Super
23.569494247436523	12.685522079467773	10	Indian
6.110867023468018	-19.681299209594727	5	easier
36.0943489074707	5.027986526489258	8	User
-7.487250804901123	24.779521942138672	6	lose
-1.2076059579849243	14.03803539276123	10	sweet
28.213531494140625	-13.79326343536377	9	helpful
18.985515594482422	-9.910188674926758	1	offering
21.70046615600586	-11.620298385620117	1	Marketing
29.30327606201172	-21.364713668823242	9	kept
-32.08089065551758	-2.1791250705718994	10	button
2.9633398056030273	13.163514137268066	10	Lyrics
0.581148624420166	-7.446054458618164	5	unless
10.357094764709473	13.874814987182617	10	kitchen
10.504366874694824	-36.819698333740234	4	increased
-19.376150131225586	16.115205764770508	0	respect
-14.526119232177734	0.9963818192481995	8	File
-5.472270488739014	-21.360130310058594	1	Box
-19.74612045288086	15.244857788085938	0	responsible
19.752893447875977	-14.28128433227539	1	Share
-8.863468170166016	-4.008312702178955	2	notice
-33.11077880859375	10.338199615478516	5	avoid
43.525230407714844	5.695587158203125	9	contains
-12.303582191467285	18.04197883605957	7	passed
-15.505130767822266	9.719423294067383	10	stars
25.456876754760742	-12.461830139160156	9	serve
11.234187126159668	12.663918495178223	10	Room
-5.354457855224609	-6.265987396240234	3	discussion
13.352293968200684	-34.17918395996094	4	greater
-17.79987907409668	19.061031341552734	0	Wedding
19.88169288635254	12.699931144714355	10	scene
16.860166549682617	6.501256942749023	8	forum
-14.426400184631348	-7.62856388092041	9	produce
-14.177050590515137	-23.729948043823242	1	package
-18.457754135131836	20.034929275512695	0	married
0.2511385381221771	-0.110734723508358	2	ahead
9.360309600830078	-32.41134262084961	4	grow
6.48231315612793	20.519287109375	0	Manager
5.395471096038818	4.3374810218811035	3	status
28.230745315551758	-16.981107711791992	9	protection
22.793018341064453	-10.928422927856445	1	bag
-31.466819763183594	-0.4427362084388733	10	battery
4.687788963317871	12.040763854980469	10	Movie
-38.55495071411133	14.890093803405762	6	miss
-33.02448654174805	13.713997840881348	6	lack
7.600788116455078	12.116360664367676	10	Japan
-30.339405059814453	-0.40275663137435913	10	beat
20.917661666870117	1.277372121810913	3	mentioned
31.530094146728516	7.755800247192383	2	followed
17.97383689880371	-32.95530319213867	4	larger
-6.541858673095703	-9.471096992492676	5	challenge
-42.11248016357422	16.262414932250977	6	hate
-29.886568069458008	-3.0376429557800293	3	Committee
-21.557424545288086	17.583295822143555	0	dating
7.711191654205322	-15.787064552307129	5	learned
31.181989669799805	-15.020459175109863	9	Control
27.474987030029297	-21.240922927856445	9	protect
-10.122196197509766	-23.430583953857422	1	selling
24.77779197692871	-1.3974804878234863	5	Join
4.851465702056885	-22.077272415161133	9	reduce
-40.989768981933594	-10.603042602539062	1	tickets
-1.72535240650177	14.555198669433594	10	cute
-42.954830169677734	15.719286918640137	6	sorry
1.4067237377166748	7.418239593505859	8	block
-12.064240455627441	-11.347043991088867	9	remove
-6.324642181396484	17.374170303344727	10	patient
-19.29625701904297	14.205926895141602	3	values
-22.34471893310547	-14.564485549926758	5	opportunities
22.317991256713867	1.7715332508087158	3	Note
-5.549314498901367	10.246800422668457	10	tree
-41.29225540161133	13.349089622497559	6	forget
19.645404815673828	2.632019519805908	3	Tagged
15.134658813476562	-0.26775062084198	3	complex
-30.26900863647461	9.652729988098145	5	listen
-27.075698852539062	-5.974376678466797	3	Rating
9.426251411437988	14.68105697631836	10	warm
-35.102195739746094	0.9484344124794006	6	Lee
-18.47320556640625	-1.769578456878662	3	biggest
4.292283535003662	-9.093038558959961	5	thoughts
23.17921257019043	-9.592666625976562	1	Send
19.61842918395996	-14.494527816772461	1	sharing
27.015775680541992	-4.260545253753662	5	efforts
-17.652738571166992	-10.729731559753418	9	handle
23.97821044921875	-20.815698623657227	9	Energy
31.18340301513672	-2.5651426315307617	5	requires
-16.414100646972656	-6.060019016265869	10	mix
13.795951843261719	0.7029531002044678	3	Small
21.084203720092773	13.079317092895508	10	Japanese
-40.290069580078125	16.50420379638672	6	killed
-18.665016174316406	18.178930282592773	0	leader
-7.383518218994141	14.08984088897705	10	Girl
-32.401981353759766	4.815335750579834	10	dinner
-17.688129425048828	17.026514053344727	0	manager
11.350096702575684	20.075578689575195	0	liked
-8.808605194091797	-21.926982879638672	1	Card
-13.025789260864258	11.847906112670898	10	Girls
-23.74964714050293	31.279478073120117	7	End
-2.768364667892456	10.089851379394531	10	plant
17.191082000732422	-18.64801025390625	9	helping
-4.909088134765625	14.20604419708252	10	foot
-37.47947692871094	19.067907333374023	6	die
-20.68452262878418	-16.469707489013672	5	accept
-13.923027038574219	-12.414278984069824	9	prevent
-23.54815101623535	1.9536981582641602	3	highest
40.55339813232422	5.263047218322754	8	Title
41.390663146972656	6.239843368530273	10	Image
38.25169372558594	3.9107353687286377	3	Details
30.646371841430664	-5.561295032501221	5	becomes
-38.567481994628906	15.726569175720215	6	fuck
-6.619107723236084	-0.20871728658676147	8	testing
-31.848590850830078	12.550154685974121	5	doubt
19.590396881103516	9.636677742004395	0	Job
-35.146305084228516	5.914762496948242	1	parties
-42.62946319580078	-10.63132095336914	1	deals
17.313196182250977	-33.985321044921875	4	advanced
29.593990325927734	-15.434307098388672	9	keeping
39.225826263427734	2.6073522567749023	5	meaning
21.94063949584961	14.382076263427734	10	Sex
13.689504623413086	-7.877830982208252	3	mention
35.199974060058594	-10.781829833984375	9	Using
30.145538330078125	-15.350859642028809	9	Keep
-31.60616111755371	-8.10605239868164	8	PDF
-25.399702072143555	29.34576416015625	7	ended
-32.12559127807617	2.288848400115967	10	sexy
-20.694629669189453	-5.882915019989014	10	menu
-9.043421745300293	13.654780387878418	10	boys
-19.419143676757812	17.584800720214844	0	leaders
10.527544975280762	-18.64459800720215	1	demand
2.4315779209136963	4.251858234405518	3	separate
5.8224196434021	-16.02171516418457	5	asking
-12.870267868041992	-9.389533996582031	9	operation
-12.299809455871582	7.98999547958374	10	drugs
1.3795523643493652	17.683534622192383	10	dream
-37.644535064697266	14.700456619262695	6	missing
7.39456033706665	-32.96194076538086	4	gain
-6.698646068572998	25.964303970336914	6	fear
-17.472455978393555	-6.601640224456787	10	recipe
-6.788261413574219	-0.18723256886005402	8	rule
11.972447395324707	5.792388916015625	8	document
-13.305906295776367	3.251093864440918	10	Mac
6.792332172393799	12.779876708984375	10	Fire
-13.781529426574707	6.3252058029174805	10	super
-38.656776428222656	-5.605386734008789	8	laws
-35.87565231323242	-0.6949912309646606	10	diet
-39.44916915893555	16.456212997436523	6	kill
3.687587022781372	15.040387153625488	10	Kids
-22.092512130737305	-7.329887866973877	1	ring
9.509469032287598	-35.15385437011719	4	adding
-7.373824119567871	-22.045190811157227	1	Order
9.221004486083984	-15.989180564880371	5	Learn
14.13417911529541	-0.1944439858198166	3	smaller
16.156190872192383	23.039779663085938	6	critical
16.36524772644043	7.525907516479492	8	Link
20.563274383544922	-12.310746192932129	1	Available
-6.5810418128967285	-7.058035373687744	3	discuss
12.127229690551758	8.991354942321777	8	Computer
-41.997867584228516	-10.427160263061523	1	discount
12.794931411743164	17.56301498413086	0	partner
34.57185745239258	7.380522727966309	2	Follow
-35.415164947509766	-2.3779404163360596	10	porn
32.71595764160156	-10.832844734191895	9	Used
5.846732139587402	-4.2112908363342285	5	realize
24.048969268798828	4.431758880615234	3	slightly
-34.239593505859375	4.790704250335693	10	excited
-39.260616302490234	15.475890159606934	6	shit
30.85350799560547	-5.527219295501709	5	becoming
8.902121543884277	22.116863250732422	0	marriage
27.813634872436523	-23.469337463378906	9	maintain
-10.239437103271484	-2.5584516525268555	8	signed
-40.915122985839844	-1.7536178827285767	2	schedule
10.07508659362793	-6.261496543884277	5	willing
-15.522150993347168	-20.800487518310547	1	transfer
6.308687210083008	1.4495890140533447	2	Second
4.565672874450684	-0.23513895273208618	2	continues
-3.54868745803833	13.377904891967773	10	leaves
21.536773681640625	-2.879169464111328	5	possibly
-16.182096481323242	-21.918237686157227	1	funds
32.53279113769531	-9.941934585571289	9	holding
13.5957612991333	-33.06262969970703	4	changing
0.7198274731636047	-15.137419700622559	2	prepared
5.876999378204346	-17.58785057067871	5	suggest
-20.85741424560547	14.840781211853027	0	dedicated
-5.909379005432129	-7.782620429992676	5	hearing
-37.47367858886719	16.632230758666992	6	worse
34.57670211791992	5.498276710510254	8	Sign
-23.409677505493164	-5.111601829528809	8	documents
-22.417985916137695	17.54563331604004	0	Santa
-6.884282112121582	15.397841453552246	10	temperature
-28.43391990661621	-11.248465538024902	9	install
27.42633819580078	-19.41960906982422	9	manage
-36.47624969482422	3.607893466949463	0	birthday
13.792586326599121	4.474491119384766	8	Forums
-13.17917537689209	-7.9669623374938965	9	fuel
-25.737873077392578	-6.473177433013916	3	volume
-27.856544494628906	8.870450019836426	5	luck
26.17995262145996	-23.25959014892578	9	secure
-28.425342559814453	-9.993717193603516	9	fix
