x	y	cluster	word
-36.80686569213867	-2.265294313430786	10	money
-36.97592544555664	8.046560287475586	7	top
-36.08046340942383	10.94152545928955	5	big
-35.61658477783203	3.343801498413086	7	book
15.000760078430176	-13.704445838928223	10	area
3.894601583480835	2.9319798946380615	5	full
-36.838138580322266	-1.4278866052627563	7	page
-16.27383041381836	-2.134674072265625	4	keep
-7.598935604095459	3.134167432785034	6	away
-15.664636611938477	10.032736778259277	5	small
-4.016205787658691	-4.2438201904296875	4	feel
22.777738571166992	-9.513775825500488	10	support
-18.0363826751709	8.669124603271484	5	real
-28.91783332824707	-21.027294158935547	3	times
-29.546585083007812	6.105039119720459	7	says
-37.39760208129883	-1.4916783571243286	10	school
-18.60163116455078	-7.460738658905029	10	play
-22.69269561767578	-8.684895515441895	7	left
-17.0744686126709	-15.31895923614502	10	team
-6.556789398193359	-14.89112663269043	10	water
20.69181251525879	-18.55201530456543	3	point
8.617523193359375	-19.66301727294922	10	data
-21.0657901763916	-15.401983261108398	10	music
14.151582717895508	34.01945877075195	2	Our
-35.5904541015625	10.4971342086792	7	ever
13.941105842590332	29.74176788330078	2	News
9.952863693237305	10.199910163879395	7	second
8.154546737670898	-13.198302268981934	10	order
-26.616300582885742	-21.557270050048828	3	children
-17.754947662353516	17.82524299621582	6	within
33.476768493652344	15.14983081817627	1	City
18.2291316986084	30.916278839111328	2	Now
-15.239994049072266	17.393007278442383	6	though
-17.135623931884766	-5.764256000518799	4	start
16.82807731628418	30.790340423583984	2	American
-1.7062321901321411	-27.835529327392578	8	months
-16.382741928100586	-26.485124588012695	3	services
20.129091262817383	-14.806245803833008	10	experience
-35.82583236694336	-2.1027350425720215	10	car
28.7200927734375	17.585195541381836	1	University
-0.8658139705657959	-19.78160285949707	10	case
-24.781978607177734	4.20963716506958	4	making
-22.758819580078125	2.4801785945892334	4	getting
-4.8851728439331055	-1.8667678833007812	4	done
19.27237892150879	22.05710220336914	1	God
-9.729961395263672	-20.39261245727539	10	state
-11.109217643737793	-1.1823774576187134	4	provide
15.984094619750977	-16.912418365478516	10	course
-22.867679595947266	-14.068228721618652	10	list
41.55398178100586	16.386306762695312	9	June
-7.9223313331604	-11.922167778015137	4	change
-1.0285584926605225	4.315143585205078	10	local
6.972231388092041	1.8217759132385254	5	enough
12.389187812805176	-2.2511789798736572	5	hard
15.916056632995605	26.37727165222168	1	Free
-7.946645736694336	-18.945791244506836	10	person
-14.19990062713623	1.2045838832855225	4	let
6.483312606811523	-18.211519241333008	10	line
15.72839069366455	34.277408599853516	2	From
-32.66655349731445	-0.06781464070081711	7	website
11.060718536376953	4.224825382232666	6	least
-39.786216735839844	6.83912992477417	7	live
7.317838668823242	-16.43341827392578	10	power
-21.4587459564209	-2.3254029750823975	4	try
-16.1529541015625	10.274809837341309	5	important
-18.039546966552734	-2.9997148513793945	4	working
21.98686408996582	-4.134242057800293	6	less
-1.228532314300537	-23.174427032470703	8	quality
-8.520649909973145	-16.90793228149414	10	group
11.575480461120605	-16.8885498046875	10	care
-34.626426696777344	1.8304119110107422	7	makes
-13.961612701416016	-3.792243719100952	4	thought
13.086684226989746	-10.041322708129883	6	side
-7.878586769104004	-10.561603546142578	4	call
16.294225692749023	27.921293258666992	2	United
-30.172109603881836	6.941529273986816	7	per
23.529600143432617	-13.340282440185547	10	room
-35.1490364074707	11.655596733093262	5	actually
14.201985359191895	31.704992294311523	2	These
-6.89989709854126	-19.799116134643555	10	program
-32.31416702270508	-3.11405348777771	7	public
35.111820220947266	18.948331832885742	9	John
13.526616096496582	-25.374412536621094	3	products
42.524925231933594	15.286588668823242	9	January
10.826038360595703	8.151684761047363	6	following
-6.679270267486572	-16.649490356445312	10	job
-21.865474700927734	16.749332427978516	6	yet
-26.442737579345703	2.2134761810302734	4	called
-39.45232391357422	3.5754687786102295	4	buy
-2.7240793704986572	-27.51799964904785	8	hours
-22.361642837524414	16.990938186645508	6	already
-37.53773498535156	-2.9255051612854004	8	price
42.23319625854492	15.329379081726074	9	July
11.939289093017578	-1.6027024984359741	5	easy
19.359786987304688	-15.231258392333984	10	design
-21.496715545654297	9.913640022277832	7	far
11.46414852142334	31.47958755493164	2	World
-14.918427467346191	-1.6455966234207153	4	please
29.56442642211914	18.33959197998047	1	State
26.27027702331543	24.391874313354492	2	THE
21.78099250793457	-5.62476110458374	6	include
-29.23472023010254	-6.665334701538086	10	problem
-10.212929725646973	-3.264158248901367	4	open
-5.714970588684082	-17.466655731201172	10	health
-8.9276704788208	-17.73756980895996	10	food
-27.271461486816406	-19.186460494995117	7	women
-15.26469898223877	13.73530387878418	6	based
-16.48359489440918	2.592071771621704	4	went
-7.719954013824463	-16.701292037963867	10	body
40.138301849365234	9.511241912841797	1	County
-7.7376556396484375	-18.609481811523438	10	house
30.446752548217773	-7.506863594055176	10	process
-12.20241928100586	-7.960535526275635	3	needs
-19.387117385864258	-15.839803695678711	10	story
-18.47958755493164	-7.258230686187744	10	search
-13.804503440856934	9.774008750915527	5	large
43.11539077758789	13.128701210021973	9	February
19.934986114501953	30.542564392089844	2	Not
-15.478242874145508	14.674324035644531	6	together
-17.470365524291992	1.9429919719696045	4	came
21.396068572998047	-11.115472793579102	8	bit
23.482946395874023	29.054779052734375	2	After
-3.0995583534240723	4.345910549163818	7	someone
24.01729965209961	-9.77890682220459	10	run
17.26850700378418	32.80857467651367	2	Here
-24.648820877075195	-19.611129760742188	3	others
43.27638244628906	13.708391189575195	9	October
-25.755218505859375	12.598044395446777	5	anything
-24.57854652404785	13.518013000488281	5	often
-34.92167282104492	-1.7620176076889038	7	fact
-19.82103729248047	-10.183768272399902	7	blog
-3.4967093467712402	-24.68191146850586	8	means
4.0132060050964355	-12.928288459777832	4	offer
22.53647804260254	-12.408740997314453	10	country
31.318445205688477	-6.439726829528809	10	control
14.0663423538208	-24.820283889770508	3	friends
0.6010922789573669	-16.195085525512695	10	view
-14.961341857910156	1.6098134517669678	4	become
42.70219039916992	13.432150840759277	9	September
-30.95311737060547	18.140888214111328	0	possible
-32.6958122253418	7.732177734375	7	several
9.463995933532715	7.834349155426025	6	along
11.393241882324219	-2.0254855155944824	5	bad
2.7807202339172363	-24.032527923583984	8	market
-23.503591537475586	-12.825119018554688	10	city
-23.93883514404297	-7.720386981964111	10	fun
-27.232017517089844	1.1713142395019531	4	believe
42.85807800292969	14.388832092285156	9	December
-17.494722366333008	10.601433753967285	5	nice
16.834972381591797	-1.1758652925491333	5	pretty
27.89984703063965	22.47696304321289	1	Please
21.367334365844727	-14.677696228027344	10	product
42.493255615234375	12.899689674377441	9	August
-1.0262529850006104	-5.070699691772461	4	seen
31.188194274902344	17.584562301635742	1	Day
-33.81798553466797	-1.3959004878997803	7	web
-3.6939191818237305	-17.288423538208008	10	form
-12.655755043029785	0.03845841810107231	4	took
-27.947132110595703	-20.047847747802734	3	results
27.784610748291016	17.351259231567383	1	View
23.67426109313965	26.72478485107422	2	Just
20.68556022644043	-20.992835998535156	3	points
-23.448688507080078	-23.72207260131836	3	students
-18.57842445373535	-24.96462059020996	3	games
28.519140243530273	16.42296028137207	1	Center
-2.6101021766662598	5.69283390045166	7	past
-12.503273010253906	-1.6937068700790405	4	started
17.07107162475586	23.112464904785156	1	School
-21.812788009643555	-0.13827669620513916	4	tell
5.363736152648926	-23.21908187866211	8	level
17.03822898864746	26.437341690063477	2	Business
-36.77064895629883	4.327803134918213	7	news
22.565431594848633	18.31234359741211	1	Comments
3.0187017917633057	-18.321340560913086	10	government
-28.74686050415039	-8.337579727172852	8	kind
15.948204040527344	-23.798734664916992	3	members
-17.177106857299805	2.539635419845581	4	comes
-17.492036819458008	-13.315408706665039	10	head
8.11475944519043	-15.456483840942383	10	light
35.46609115600586	10.133262634277344	1	Price
-18.010746002197266	-4.255727767944336	4	check
22.744659423828125	-11.413905143737793	10	hand
-3.371540069580078	-27.048763275146484	3	minutes
38.04243087768555	13.002111434936523	1	North
-12.811317443847656	-6.306369304656982	4	hope
18.73729705810547	29.326597213745117	2	National
-0.7419534921646118	-22.702531814575195	8	type
3.3358144760131836	3.01102876663208	5	whole
-31.71869659423828	17.798236846923828	0	probably
26.513185501098633	-12.952054023742676	10	software
-10.58822250366211	-18.630125045776367	10	season
-20.77040672302246	11.964898109436035	5	everything
30.977205276489258	15.477278709411621	1	Thanks
-22.229663848876953	16.398115158081055	6	either
30.491220474243164	16.23662567138672	1	Read
-34.97977066040039	-2.7613954544067383	7	example
-21.274173736572266	6.8998565673828125	7	four
-9.297881126403809	-18.702495574951172	10	community
-14.376715660095215	-2.0531601905822754	4	trying
15.049595832824707	28.435632705688477	2	Video
-21.87639045715332	11.384984016418457	5	special
-16.95042610168457	-10.552988052368164	7	review
-20.387754440307617	11.651005744934082	5	anyone
-11.317963600158691	-21.02913475036621	8	million
6.708743095397949	-14.151468276977539	3	idea
29.14664077758789	14.512702941894531	1	States
30.204986572265625	-7.169173240661621	10	access
-19.190988540649414	-3.6941051483154297	4	posted
21.162155151367188	-4.483714580535889	6	added
-1.1510246992111206	-9.902817726135254	4	contact
12.104578018188477	5.274013996124268	6	add
-33.23828125	1.866481065750122	7	men
-12.402231216430664	1.0034477710723877	4	given
18.53472137451172	33.494625091552734	2	However
-12.40184497833252	10.8558931350708	5	everyone
13.97024154663086	25.616125106811523	1	Search
-14.881911277770996	-20.111331939697266	8	value
27.755794525146484	24.385799407958984	2	Last
-21.249011993408203	-12.986422538757324	10	phone
14.349721908569336	-0.005007490515708923	5	quite
3.6626169681549072	-17.53945541381836	10	email
35.6346321105957	11.725383758544922	1	House
-23.3232479095459	12.347774505615234	5	nothing
-3.498992443084717	-0.8620273470878601	4	known
-22.631908416748047	13.146151542663574	5	early
-13.257084846496582	16.019973754882812	6	near
-2.5251433849334717	-9.416889190673828	4	download
-27.8087215423584	9.55667781829834	7	current
19.3972225189209	29.09638023376465	2	First
-7.182552337646484	-12.146599769592285	4	pay
13.877914428710938	27.215219497680664	1	Best
-14.74518871307373	16.683107376098633	6	later
-4.407402992248535	-16.97610855102539	10	research
-13.673005104064941	-13.314718246459961	10	mind
-38.0247917175293	2.2643935680389404	7	question
-4.534785270690918	5.109250068664551	7	personal
20.3568115234375	31.950801849365234	2	See
15.925126075744629	-15.881377220153809	10	project
-28.302953720092773	-10.412964820861816	7	young
-5.753315448760986	-14.982198715209961	10	plan
-14.547393798828125	0.5837116241455078	4	told
17.07149887084961	-22.65390968322754	3	offers
14.5265474319458	0.0062010809779167175	5	almost
24.883787155151367	-12.329081535339355	10	development
-34.97939682006836	3.636371612548828	7	movie
21.006389617919922	21.29966163635254	1	Internet
14.643980979919434	32.150081634521484	2	Some
10.86538314819336	-2.0169994831085205	5	true
-0.4285438656806946	-17.686704635620117	10	link
-12.585577964782715	-18.693479537963867	8	month
29.898897171020508	22.05951499938965	1	Great
17.499794006347656	32.19010543823242	2	About
-19.786174774169922	-14.471902847290039	10	version
-33.64684295654297	6.093343734741211	7	article
9.469171524047852	-20.014341354370117	10	event
0.5339304208755493	-7.547515392303467	4	create
-37.38819885253906	-5.085340976715088	8	mean
-27.811595916748047	-9.835819244384766	10	future
-36.16259765625	-4.562469959259033	8	size
37.781654357910156	11.43695068359375	1	West
-11.301558494567871	-0.019345475360751152	4	taking
-20.265796661376953	-24.977458953857422	3	words
14.45976448059082	-17.46278190612793	10	face
-24.063039779663086	-6.24908971786499	5	single
-17.12811851501465	-27.565099716186523	3	features
28.348020553588867	18.585628509521484	1	Time
-25.737031936645508	9.540812492370605	7	close
11.196163177490234	-0.22729013860225677	5	beautiful
-4.009343147277832	-2.4566123485565186	4	looks
-31.712690353393555	4.643933296203613	7	via
-20.526113510131836	-10.794163703918457	7	history
33.184608459472656	11.338220596313477	1	Tags
11.79682445526123	-12.685916900634766	10	reading
28.757259368896484	-9.390786170959473	10	series
15.005696296691895	27.238460540771484	1	America
-18.423446655273438	17.900617599487305	6	across
-3.2121968269348145	-17.04578399658203	10	file
-1.4888652563095093	-23.8359375	8	cost
1.960687279701233	-2.8843636512756348	4	seems
-13.673497200012207	16.367036819458008	6	else
20.644092559814453	31.353307723999023	2	Why
-7.278517246246338	-6.943784236907959	4	visit
-0.008951075375080109	5.349732875823975	5	short
-22.403928756713867	-12.537012100219727	10	song
12.830385208129883	-10.175966262817383	10	front
-18.397626876831055	-27.110698699951172	3	works
36.205718994140625	11.314454078674316	1	Park
32.04122543334961	19.563093185424805	1	High
1.7427881956100464	-4.733434677124023	4	wanted
-0.9892222881317139	-21.378398895263672	10	class
28.954978942871094	13.330718040466309	3	Services
-17.69824981689453	-14.337334632873535	10	law
-23.932374954223633	4.908544540405273	4	coming
-40.588069915771484	7.6000494956970215	7	whether
-7.42244291305542	-16.81350326538086	10	sex
-31.28818702697754	-3.1857073307037354	7	share
20.29001808166504	21.821008682250977	1	Online
-25.376304626464844	-23.020111083984375	3	problems
16.14937400817871	-1.2620916366577148	5	perfect
12.161118507385254	23.726688385009766	4	Get
-3.497577667236328	-27.842130661010742	3	weeks
15.026006698608398	32.89610290527344	2	His
-30.99942970275879	-1.2230830192565918	7	film
35.18290328979492	10.904288291931152	1	Service
-15.113192558288574	10.747112274169922	5	low
30.589231491088867	13.955645561218262	1	Windows
-7.3839287757873535	-3.5521106719970703	4	taken
28.992919921875	15.852690696716309	1	Health
24.186813354492188	19.44859504699707	1	Reply
-5.063128471374512	-13.053200721740723	8	reason
-35.94322204589844	0.08615878969430923	7	details
-35.322837829589844	12.329041481018066	5	soon
-17.800090789794922	-15.04642391204834	10	party
6.141858100891113	1.5199778079986572	5	complete
-7.4754319190979	-17.731069564819336	10	child
25.39282989501953	23.0242977142334	2	International
-21.54029655456543	-24.042316436767578	3	companies
-37.962284088134766	0.8163271546363831	3	questions
15.64791202545166	-15.102458000183105	10	card
-2.158123016357422	-23.719078063964844	8	range
-11.181877136230469	-12.147016525268555	7	report
-26.341835021972656	-7.531940937042236	10	sale
11.102594375610352	3.3121819496154785	6	rather
21.386035919189453	-15.33203125	10	property
14.308204650878906	-25.81024742126465	3	comments
14.822151184082031	26.71099090576172	1	Post
35.8029899597168	12.732084274291992	1	Love
9.741052627563477	-1.9178147315979004	5	hot
14.484798431396484	-14.269563674926758	10	hotel
15.416972160339355	30.458059310913086	2	Top
-18.987197875976562	-12.843010902404785	10	friend
-23.736787796020508	-13.661294937133789	10	issue
28.28248405456543	22.256549835205078	1	Well
-0.2441462129354477	-4.589090824127197	4	understand
-6.096620559692383	4.276155948638916	7	due
-17.22544288635254	-4.570400238037109	4	learn
2.3695197105407715	-21.262741088867188	8	heart
-0.4946008324623108	-19.98237419128418	10	computer
13.590806007385254	-13.947793006896973	10	office
20.878719329833984	20.290882110595703	1	Music
-27.522729873657227	-21.14586639404297	3	kids
10.419960975646973	31.173429489135742	7	Web
1.7334232330322266	-8.670244216918945	4	stop
-12.384730339050293	17.17957878112793	6	especially
13.070877075195312	28.011062622070312	1	English
-6.283328056335449	-10.921513557434082	4	watch
41.38631057739258	14.246018409729004	9	Friday
-11.484954833984375	2.554933786392212	4	provides
8.004862785339355	-0.06783492863178253	5	simple
7.631838798522949	-18.488388061523438	10	art
0.19833773374557495	3.582784414291382	5	major
-25.498554229736328	-22.587289810180664	3	issues
21.514690399169922	30.173625946044922	2	Also
23.306964874267578	-14.41480541229248	10	management
1.1549086570739746	-6.308867454528809	4	move
1.1873093843460083	-18.72600746154785	10	content
14.158581733703613	-16.525836944580078	10	training
-20.3138370513916	-13.994114875793457	10	building
-21.32986831665039	-0.6128169894218445	4	asked
-11.41055965423584	-21.150177001953125	8	miles
26.57379722595215	-9.854769706726074	10	credit
-18.929901123046875	-12.080936431884766	7	couple
27.115751266479492	-10.468671798706055	10	industry
18.891223907470703	23.682287216186523	9	Date
-31.1518497467041	8.667764663696289	7	original
14.884696006774902	24.518064498901367	1	Page
-35.956878662109375	-4.113829612731934	8	age
3.2770586013793945	-18.705598831176758	10	air
30.246471405029297	-3.8874032497406006	6	AND
-6.258213043212891	6.250748634338379	7	five
-28.530649185180664	-12.102131843566895	7	date
29.113441467285156	21.486183166503906	1	Good
10.378835678100586	5.645077705383301	6	includes
16.448453903198242	32.822120666503906	2	Other
-25.55890464782715	-8.308143615722656	10	study
14.124417304992676	-5.500531196594238	8	half
-6.340028285980225	-20.025175094604492	10	social
-23.986146926879883	-23.079185485839844	3	shows
7.436883926391602	-18.95908546447754	10	space
-5.347883701324463	9.380438804626465	7	photos
-25.74970054626465	6.379410266876221	7	present
-14.108193397521973	8.904532432556152	5	happy
20.76711654663086	-11.987127304077148	8	matter
-2.3949661254882812	-6.462150573730469	4	turn
2.3488242626190186	-4.789787292480469	4	needed
38.701377868652344	11.832551002502441	1	David
-24.86508560180664	0.9229386448860168	4	gets
-3.4744274616241455	-18.563491821289062	10	image
22.327423095703125	-13.526163101196289	10	performance
-3.0285184383392334	-20.535322189331055	3	media
28.34599494934082	25.09696388244629	2	Then
9.254520416259766	-10.353397369384766	10	human
8.289410591125488	0.7806468605995178	5	simply
-3.25011944770813	-4.816294193267822	4	stay
9.335108757019043	-13.019607543945312	10	running
-0.6275349259376526	-17.077545166015625	10	deal
-10.234413146972656	-3.6091127395629883	4	living
-7.694851875305176	-15.72305679321289	10	style
30.946754455566406	18.42469024658203	1	London
-23.12139320373535	2.276418924331665	4	provided
-21.683181762695312	-1.2865912914276123	4	ask
-38.20591735839844	7.341959476470947	7	main
-10.549185752868652	-2.5886459350585938	4	enjoy
12.982597351074219	-14.083354949951172	10	member
11.51156997680664	-2.9663283824920654	5	required
-7.1252593994140625	-1.948243260383606	4	bring
27.1888427734375	23.34385871887207	1	Most
25.21036148071289	17.958221435546875	1	Download
-19.687475204467773	-16.467687606811523	10	technology
-14.515990257263184	17.622411727905273	6	upon
20.524030685424805	31.153018951416016	2	Are
-23.308792114257812	1.2419432401657104	4	playing
14.64908218383789	-17.31776237487793	10	action
-13.651995658874512	-20.656991958618164	8	rate
30.951990127563477	20.39226531982422	2	San
29.883785247802734	15.383639335632324	1	Google
-39.979251861572266	6.968864440917969	7	comment
-2.443084478378296	-6.059568405151367	4	saw
12.331730842590332	-15.486331939697266	10	insurance
4.979994773864746	-16.1972713470459	10	sound
6.45674991607666	-16.56710433959961	10	code
-24.582748413085938	-1.906049370765686	4	takes
-8.074856758117676	-10.558941841125488	4	talk
34.01352310180664	13.90482234954834	1	Hotel
-7.769108295440674	-15.059989929199219	10	test
22.155532836914062	29.428268432617188	2	While
40.7211799621582	16.01250457763672	9	Sunday
2.0971033573150635	-15.930949211120605	10	key
-14.282075881958008	-14.819183349609375	3	stuff
-28.430927276611328	19.244049072265625	0	cannot
-33.4371223449707	11.173173904418945	6	however
-2.047945499420166	0.25135937333106995	5	related
-18.886383056640625	-5.1469197273254395	4	win
40.99267578125	15.574031829833984	9	Saturday
24.42154312133789	20.825237274169922	1	Review
39.202022552490234	9.22251033782959	1	Click
20.709827423095703	24.95408058166504	4	Find
32.75214767456055	17.251564025878906	1	California
-34.28656005859375	10.664177894592285	6	various
-15.843661308288574	18.823684692382812	6	among
-24.190589904785156	14.412564277648926	5	usually
-3.1041579246520996	-6.672059535980225	4	meet
-17.584484100341797	-27.500062942504883	3	parts
14.99209213256836	-25.188650131225586	3	guys
10.660298347473145	8.038131713867188	6	behind
-7.081048965454102	-14.759848594665527	10	word
-35.69562911987305	-2.9531586170196533	10	result
-37.33389663696289	-5.074289798736572	8	amount
-0.06800756603479385	-18.912160873413086	10	store
-21.813161849975586	-14.17104434967041	10	position
22.877565383911133	-7.6745123863220215	4	return
8.406111717224121	-18.334016799926758	10	field
30.30381965637207	-8.328608512878418	8	interest
7.183871746063232	-11.32580280303955	4	guy
-28.634262084960938	-19.655868530273438	3	books
-15.897456169128418	-26.510194778442383	3	events
-6.400121688842773	-5.4906439781188965	4	hit
9.887094497680664	6.962374687194824	6	longer
37.45574951171875	13.280291557312012	1	Yes
-17.447769165039062	-1.8666163682937622	4	leave
29.886112213134766	21.72760772705078	1	Big
-16.90053939819336	-26.021053314208984	3	items
-27.60110855102539	10.3604097366333	5	total
-2.2708706855773926	-4.170757293701172	4	remember
-14.410118103027344	-18.280519485473633	8	percent
-28.45812225341797	-21.63056755065918	3	prices
-25.59114646911621	11.52466869354248	5	wrong
27.926782608032227	-9.266386032104492	10	address
22.647682189941406	-6.839601039886475	4	lost
0.3553754985332489	-18.386314392089844	10	message
18.00726890563965	-16.949886322021484	10	rest
8.337491035461426	-1.199118733406067	5	natural
-20.592819213867188	-11.36219310760498	7	picture
-37.209903717041016	1.9508172273635864	7	cause
-0.6971670389175415	5.252177715301514	5	general
-23.940919876098633	4.154808044433594	4	goes
15.14988899230957	-7.77239990234375	4	created
10.3443603515625	-3.331758499145508	5	favorite
15.915973663330078	-17.53032684326172	10	color
0.4738122820854187	-16.13359260559082	10	drive
6.657325267791748	-0.06636298447847366	5	clear
10.447732925415039	5.865854740142822	6	outside
28.837833404541016	-7.277520179748535	4	click
30.421157836914062	18.401264190673828	1	Part
